time,subject,fuzzer,run,cov_type,cov
1764778165,lighttpd1,aflnet,1,l_per,13.0
1764778165,lighttpd1,aflnet,1,l_abs,3680
1764778165,lighttpd1,aflnet,1,b_per,8.7
1764778165,lighttpd1,aflnet,1,b_abs,1677
1764778176,lighttpd1,aflnet,1,l_per,13.0
1764778176,lighttpd1,aflnet,1,l_abs,3680
1764778176,lighttpd1,aflnet,1,b_per,8.7
1764778176,lighttpd1,aflnet,1,b_abs,1677
1764778216,lighttpd1,aflnet,1,l_per,13.0
1764778216,lighttpd1,aflnet,1,l_abs,3680
1764778216,lighttpd1,aflnet,1,b_per,8.7
1764778216,lighttpd1,aflnet,1,b_abs,1678
1764778254,lighttpd1,aflnet,1,l_per,13.0
1764778254,lighttpd1,aflnet,1,l_abs,3680
1764778254,lighttpd1,aflnet,1,b_per,8.7
1764778254,lighttpd1,aflnet,1,b_abs,1678
1764778268,lighttpd1,aflnet,1,l_per,13.0
1764778268,lighttpd1,aflnet,1,l_abs,3680
1764778268,lighttpd1,aflnet,1,b_per,8.7
1764778268,lighttpd1,aflnet,1,b_abs,1678
1764778341,lighttpd1,aflnet,1,l_per,13.0
1764778341,lighttpd1,aflnet,1,l_abs,3680
1764778341,lighttpd1,aflnet,1,b_per,8.7
1764778341,lighttpd1,aflnet,1,b_abs,1678
1764778436,lighttpd1,aflnet,1,l_per,13.0
1764778436,lighttpd1,aflnet,1,l_abs,3680
1764778436,lighttpd1,aflnet,1,b_per,8.8
1764778436,lighttpd1,aflnet,1,b_abs,1680
1764778560,lighttpd1,aflnet,1,l_per,13.0
1764778560,lighttpd1,aflnet,1,l_abs,3682
1764778560,lighttpd1,aflnet,1,b_per,8.8
1764778560,lighttpd1,aflnet,1,b_abs,1682
1764778688,lighttpd1,aflnet,1,l_per,13.1
1764778688,lighttpd1,aflnet,1,l_abs,3697
1764778688,lighttpd1,aflnet,1,b_per,8.8
1764778688,lighttpd1,aflnet,1,b_abs,1697
1764778711,lighttpd1,aflnet,1,l_per,13.1
1764778711,lighttpd1,aflnet,1,l_abs,3697
1764778711,lighttpd1,aflnet,1,b_per,8.8
1764778711,lighttpd1,aflnet,1,b_abs,1697
1764778740,lighttpd1,aflnet,1,l_per,13.1
1764778740,lighttpd1,aflnet,1,l_abs,3697
1764778740,lighttpd1,aflnet,1,b_per,8.8
1764778740,lighttpd1,aflnet,1,b_abs,1697
1764778770,lighttpd1,aflnet,1,l_per,13.1
1764778770,lighttpd1,aflnet,1,l_abs,3702
1764778770,lighttpd1,aflnet,1,b_per,8.9
1764778770,lighttpd1,aflnet,1,b_abs,1700
1764778821,lighttpd1,aflnet,1,l_per,13.1
1764778821,lighttpd1,aflnet,1,l_abs,3702
1764778821,lighttpd1,aflnet,1,b_per,8.9
1764778821,lighttpd1,aflnet,1,b_abs,1700
1764778869,lighttpd1,aflnet,1,l_per,13.1
1764778869,lighttpd1,aflnet,1,l_abs,3702
1764778869,lighttpd1,aflnet,1,b_per,8.9
1764778869,lighttpd1,aflnet,1,b_abs,1700
1764778903,lighttpd1,aflnet,1,l_per,13.1
1764778903,lighttpd1,aflnet,1,l_abs,3705
1764778903,lighttpd1,aflnet,1,b_per,8.9
1764778903,lighttpd1,aflnet,1,b_abs,1703
1764778997,lighttpd1,aflnet,1,l_per,13.1
1764778997,lighttpd1,aflnet,1,l_abs,3705
1764778997,lighttpd1,aflnet,1,b_per,8.9
1764778997,lighttpd1,aflnet,1,b_abs,1704
1764779028,lighttpd1,aflnet,1,l_per,13.1
1764779028,lighttpd1,aflnet,1,l_abs,3705
1764779028,lighttpd1,aflnet,1,b_per,8.9
1764779028,lighttpd1,aflnet,1,b_abs,1706
1764779116,lighttpd1,aflnet,1,l_per,13.1
1764779116,lighttpd1,aflnet,1,l_abs,3705
1764779116,lighttpd1,aflnet,1,b_per,8.9
1764779116,lighttpd1,aflnet,1,b_abs,1706
1764779156,lighttpd1,aflnet,1,l_per,13.1
1764779156,lighttpd1,aflnet,1,l_abs,3705
1764779156,lighttpd1,aflnet,1,b_per,8.9
1764779156,lighttpd1,aflnet,1,b_abs,1706
1764779206,lighttpd1,aflnet,1,l_per,13.1
1764779206,lighttpd1,aflnet,1,l_abs,3705
1764779206,lighttpd1,aflnet,1,b_per,8.9
1764779206,lighttpd1,aflnet,1,b_abs,1706
1764779229,lighttpd1,aflnet,1,l_per,13.2
1764779229,lighttpd1,aflnet,1,l_abs,3714
1764779229,lighttpd1,aflnet,1,b_per,8.9
1764779229,lighttpd1,aflnet,1,b_abs,1713
1764779272,lighttpd1,aflnet,1,l_per,13.2
1764779272,lighttpd1,aflnet,1,l_abs,3714
1764779272,lighttpd1,aflnet,1,b_per,8.9
1764779272,lighttpd1,aflnet,1,b_abs,1715
1764779395,lighttpd1,aflnet,1,l_per,13.2
1764779395,lighttpd1,aflnet,1,l_abs,3719
1764779395,lighttpd1,aflnet,1,b_per,9.0
1764779395,lighttpd1,aflnet,1,b_abs,1724
1764779471,lighttpd1,aflnet,1,l_per,13.2
1764779471,lighttpd1,aflnet,1,l_abs,3719
1764779471,lighttpd1,aflnet,1,b_per,9.0
1764779471,lighttpd1,aflnet,1,b_abs,1724
1764779534,lighttpd1,aflnet,1,l_per,13.2
1764779534,lighttpd1,aflnet,1,l_abs,3719
1764779534,lighttpd1,aflnet,1,b_per,9.0
1764779534,lighttpd1,aflnet,1,b_abs,1724
1764779614,lighttpd1,aflnet,1,l_per,13.2
1764779614,lighttpd1,aflnet,1,l_abs,3719
1764779614,lighttpd1,aflnet,1,b_per,9.0
1764779614,lighttpd1,aflnet,1,b_abs,1724
1764779627,lighttpd1,aflnet,1,l_per,13.2
1764779627,lighttpd1,aflnet,1,l_abs,3719
1764779627,lighttpd1,aflnet,1,b_per,9.0
1764779627,lighttpd1,aflnet,1,b_abs,1724
1764779644,lighttpd1,aflnet,1,l_per,13.2
1764779644,lighttpd1,aflnet,1,l_abs,3720
1764779644,lighttpd1,aflnet,1,b_per,9.0
1764779644,lighttpd1,aflnet,1,b_abs,1726
1764779749,lighttpd1,aflnet,1,l_per,13.2
1764779749,lighttpd1,aflnet,1,l_abs,3720
1764779749,lighttpd1,aflnet,1,b_per,9.0
1764779749,lighttpd1,aflnet,1,b_abs,1726
1764779806,lighttpd1,aflnet,1,l_per,13.2
1764779806,lighttpd1,aflnet,1,l_abs,3720
1764779806,lighttpd1,aflnet,1,b_per,9.0
1764779806,lighttpd1,aflnet,1,b_abs,1726
1764779847,lighttpd1,aflnet,1,l_per,13.2
1764779847,lighttpd1,aflnet,1,l_abs,3720
1764779847,lighttpd1,aflnet,1,b_per,9.0
1764779847,lighttpd1,aflnet,1,b_abs,1726
1764779960,lighttpd1,aflnet,1,l_per,13.2
1764779960,lighttpd1,aflnet,1,l_abs,3720
1764779960,lighttpd1,aflnet,1,b_per,9.0
1764779960,lighttpd1,aflnet,1,b_abs,1726
1764780072,lighttpd1,aflnet,1,l_per,13.2
1764780072,lighttpd1,aflnet,1,l_abs,3720
1764780072,lighttpd1,aflnet,1,b_per,9.0
1764780072,lighttpd1,aflnet,1,b_abs,1726
1764780105,lighttpd1,aflnet,1,l_per,13.2
1764780105,lighttpd1,aflnet,1,l_abs,3720
1764780105,lighttpd1,aflnet,1,b_per,9.0
1764780105,lighttpd1,aflnet,1,b_abs,1726
1764780121,lighttpd1,aflnet,1,l_per,13.2
1764780121,lighttpd1,aflnet,1,l_abs,3720
1764780121,lighttpd1,aflnet,1,b_per,9.0
1764780121,lighttpd1,aflnet,1,b_abs,1726
1764780146,lighttpd1,aflnet,1,l_per,13.2
1764780146,lighttpd1,aflnet,1,l_abs,3720
1764780146,lighttpd1,aflnet,1,b_per,9.0
1764780146,lighttpd1,aflnet,1,b_abs,1726
1764780341,lighttpd1,aflnet,1,l_per,13.2
1764780341,lighttpd1,aflnet,1,l_abs,3720
1764780341,lighttpd1,aflnet,1,b_per,9.0
1764780341,lighttpd1,aflnet,1,b_abs,1726
1764780396,lighttpd1,aflnet,1,l_per,13.2
1764780396,lighttpd1,aflnet,1,l_abs,3720
1764780396,lighttpd1,aflnet,1,b_per,9.0
1764780396,lighttpd1,aflnet,1,b_abs,1726
1764780558,lighttpd1,aflnet,1,l_per,13.2
1764780558,lighttpd1,aflnet,1,l_abs,3720
1764780558,lighttpd1,aflnet,1,b_per,9.0
1764780558,lighttpd1,aflnet,1,b_abs,1726
1764780567,lighttpd1,aflnet,1,l_per,13.2
1764780567,lighttpd1,aflnet,1,l_abs,3720
1764780567,lighttpd1,aflnet,1,b_per,9.0
1764780567,lighttpd1,aflnet,1,b_abs,1726
1764780595,lighttpd1,aflnet,1,l_per,13.2
1764780595,lighttpd1,aflnet,1,l_abs,3720
1764780595,lighttpd1,aflnet,1,b_per,9.0
1764780595,lighttpd1,aflnet,1,b_abs,1726
1764780650,lighttpd1,aflnet,1,l_per,13.2
1764780650,lighttpd1,aflnet,1,l_abs,3720
1764780650,lighttpd1,aflnet,1,b_per,9.0
1764780650,lighttpd1,aflnet,1,b_abs,1726
1764780668,lighttpd1,aflnet,1,l_per,13.2
1764780668,lighttpd1,aflnet,1,l_abs,3720
1764780668,lighttpd1,aflnet,1,b_per,9.0
1764780668,lighttpd1,aflnet,1,b_abs,1726
1764780705,lighttpd1,aflnet,1,l_per,13.2
1764780705,lighttpd1,aflnet,1,l_abs,3720
1764780705,lighttpd1,aflnet,1,b_per,9.0
1764780705,lighttpd1,aflnet,1,b_abs,1726
1764780715,lighttpd1,aflnet,1,l_per,13.2
1764780715,lighttpd1,aflnet,1,l_abs,3720
1764780715,lighttpd1,aflnet,1,b_per,9.0
1764780715,lighttpd1,aflnet,1,b_abs,1727
1764780727,lighttpd1,aflnet,1,l_per,13.2
1764780727,lighttpd1,aflnet,1,l_abs,3720
1764780727,lighttpd1,aflnet,1,b_per,9.0
1764780727,lighttpd1,aflnet,1,b_abs,1727
1764780774,lighttpd1,aflnet,1,l_per,13.2
1764780774,lighttpd1,aflnet,1,l_abs,3720
1764780774,lighttpd1,aflnet,1,b_per,9.0
1764780774,lighttpd1,aflnet,1,b_abs,1727
1764781032,lighttpd1,aflnet,1,l_per,13.2
1764781032,lighttpd1,aflnet,1,l_abs,3721
1764781032,lighttpd1,aflnet,1,b_per,9.0
1764781032,lighttpd1,aflnet,1,b_abs,1729
1764781175,lighttpd1,aflnet,1,l_per,13.2
1764781175,lighttpd1,aflnet,1,l_abs,3728
1764781175,lighttpd1,aflnet,1,b_per,9.0
1764781175,lighttpd1,aflnet,1,b_abs,1730
1764781183,lighttpd1,aflnet,1,l_per,13.2
1764781183,lighttpd1,aflnet,1,l_abs,3728
1764781183,lighttpd1,aflnet,1,b_per,9.0
1764781183,lighttpd1,aflnet,1,b_abs,1734
1764781189,lighttpd1,aflnet,1,l_per,13.2
1764781189,lighttpd1,aflnet,1,l_abs,3728
1764781189,lighttpd1,aflnet,1,b_per,9.0
1764781189,lighttpd1,aflnet,1,b_abs,1734
1764781256,lighttpd1,aflnet,1,l_per,13.2
1764781256,lighttpd1,aflnet,1,l_abs,3728
1764781256,lighttpd1,aflnet,1,b_per,9.0
1764781256,lighttpd1,aflnet,1,b_abs,1734
1764781298,lighttpd1,aflnet,1,l_per,13.2
1764781298,lighttpd1,aflnet,1,l_abs,3728
1764781298,lighttpd1,aflnet,1,b_per,9.0
1764781298,lighttpd1,aflnet,1,b_abs,1734
1764781380,lighttpd1,aflnet,1,l_per,13.2
1764781380,lighttpd1,aflnet,1,l_abs,3728
1764781380,lighttpd1,aflnet,1,b_per,9.0
1764781380,lighttpd1,aflnet,1,b_abs,1734
1764781414,lighttpd1,aflnet,1,l_per,13.2
1764781414,lighttpd1,aflnet,1,l_abs,3728
1764781414,lighttpd1,aflnet,1,b_per,9.0
1764781414,lighttpd1,aflnet,1,b_abs,1734
1764781470,lighttpd1,aflnet,1,l_per,13.2
1764781470,lighttpd1,aflnet,1,l_abs,3728
1764781470,lighttpd1,aflnet,1,b_per,9.0
1764781470,lighttpd1,aflnet,1,b_abs,1734
1764781592,lighttpd1,aflnet,1,l_per,13.2
1764781592,lighttpd1,aflnet,1,l_abs,3728
1764781592,lighttpd1,aflnet,1,b_per,9.0
1764781592,lighttpd1,aflnet,1,b_abs,1734
1764781647,lighttpd1,aflnet,1,l_per,13.2
1764781647,lighttpd1,aflnet,1,l_abs,3728
1764781647,lighttpd1,aflnet,1,b_per,9.0
1764781647,lighttpd1,aflnet,1,b_abs,1734
1764781796,lighttpd1,aflnet,1,l_per,13.2
1764781796,lighttpd1,aflnet,1,l_abs,3728
1764781796,lighttpd1,aflnet,1,b_per,9.0
1764781796,lighttpd1,aflnet,1,b_abs,1734
1764781878,lighttpd1,aflnet,1,l_per,13.2
1764781878,lighttpd1,aflnet,1,l_abs,3729
1764781878,lighttpd1,aflnet,1,b_per,9.0
1764781878,lighttpd1,aflnet,1,b_abs,1735
1764781908,lighttpd1,aflnet,1,l_per,13.2
1764781908,lighttpd1,aflnet,1,l_abs,3729
1764781908,lighttpd1,aflnet,1,b_per,9.0
1764781908,lighttpd1,aflnet,1,b_abs,1735
1764781951,lighttpd1,aflnet,1,l_per,13.2
1764781951,lighttpd1,aflnet,1,l_abs,3729
1764781951,lighttpd1,aflnet,1,b_per,9.0
1764781951,lighttpd1,aflnet,1,b_abs,1735
1764782033,lighttpd1,aflnet,1,l_per,13.2
1764782033,lighttpd1,aflnet,1,l_abs,3729
1764782033,lighttpd1,aflnet,1,b_per,9.0
1764782033,lighttpd1,aflnet,1,b_abs,1736
1764782057,lighttpd1,aflnet,1,l_per,13.2
1764782057,lighttpd1,aflnet,1,l_abs,3729
1764782057,lighttpd1,aflnet,1,b_per,9.0
1764782057,lighttpd1,aflnet,1,b_abs,1736
1764782139,lighttpd1,aflnet,1,l_per,13.2
1764782139,lighttpd1,aflnet,1,l_abs,3729
1764782139,lighttpd1,aflnet,1,b_per,9.0
1764782139,lighttpd1,aflnet,1,b_abs,1736
1764782163,lighttpd1,aflnet,1,l_per,13.2
1764782163,lighttpd1,aflnet,1,l_abs,3731
1764782163,lighttpd1,aflnet,1,b_per,9.1
1764782163,lighttpd1,aflnet,1,b_abs,1738
1764782221,lighttpd1,aflnet,1,l_per,13.2
1764782221,lighttpd1,aflnet,1,l_abs,3731
1764782221,lighttpd1,aflnet,1,b_per,9.1
1764782221,lighttpd1,aflnet,1,b_abs,1738
1764782238,lighttpd1,aflnet,1,l_per,13.2
1764782238,lighttpd1,aflnet,1,l_abs,3731
1764782238,lighttpd1,aflnet,1,b_per,9.1
1764782238,lighttpd1,aflnet,1,b_abs,1738
1764782332,lighttpd1,aflnet,1,l_per,13.2
1764782332,lighttpd1,aflnet,1,l_abs,3731
1764782332,lighttpd1,aflnet,1,b_per,9.1
1764782332,lighttpd1,aflnet,1,b_abs,1738
1764782405,lighttpd1,aflnet,1,l_per,13.2
1764782405,lighttpd1,aflnet,1,l_abs,3731
1764782405,lighttpd1,aflnet,1,b_per,9.1
1764782405,lighttpd1,aflnet,1,b_abs,1738
1764782454,lighttpd1,aflnet,1,l_per,13.2
1764782454,lighttpd1,aflnet,1,l_abs,3731
1764782454,lighttpd1,aflnet,1,b_per,9.1
1764782454,lighttpd1,aflnet,1,b_abs,1739
1764782515,lighttpd1,aflnet,1,l_per,13.2
1764782515,lighttpd1,aflnet,1,l_abs,3731
1764782515,lighttpd1,aflnet,1,b_per,9.1
1764782515,lighttpd1,aflnet,1,b_abs,1740
1764782558,lighttpd1,aflnet,1,l_per,13.2
1764782558,lighttpd1,aflnet,1,l_abs,3731
1764782558,lighttpd1,aflnet,1,b_per,9.1
1764782558,lighttpd1,aflnet,1,b_abs,1740
1764782689,lighttpd1,aflnet,1,l_per,13.2
1764782689,lighttpd1,aflnet,1,l_abs,3731
1764782689,lighttpd1,aflnet,1,b_per,9.1
1764782689,lighttpd1,aflnet,1,b_abs,1741
1764782696,lighttpd1,aflnet,1,l_per,13.2
1764782696,lighttpd1,aflnet,1,l_abs,3732
1764782696,lighttpd1,aflnet,1,b_per,9.1
1764782696,lighttpd1,aflnet,1,b_abs,1744
1764782778,lighttpd1,aflnet,1,l_per,13.2
1764782778,lighttpd1,aflnet,1,l_abs,3732
1764782778,lighttpd1,aflnet,1,b_per,9.1
1764782778,lighttpd1,aflnet,1,b_abs,1744
1764782798,lighttpd1,aflnet,1,l_per,13.2
1764782798,lighttpd1,aflnet,1,l_abs,3733
1764782798,lighttpd1,aflnet,1,b_per,9.1
1764782798,lighttpd1,aflnet,1,b_abs,1745
1764782816,lighttpd1,aflnet,1,l_per,13.2
1764782816,lighttpd1,aflnet,1,l_abs,3733
1764782816,lighttpd1,aflnet,1,b_per,9.1
1764782816,lighttpd1,aflnet,1,b_abs,1747
1764782833,lighttpd1,aflnet,1,l_per,13.2
1764782833,lighttpd1,aflnet,1,l_abs,3733
1764782833,lighttpd1,aflnet,1,b_per,9.1
1764782833,lighttpd1,aflnet,1,b_abs,1747
1764782871,lighttpd1,aflnet,1,l_per,13.3
1764782871,lighttpd1,aflnet,1,l_abs,3757
1764782871,lighttpd1,aflnet,1,b_per,9.2
1764782871,lighttpd1,aflnet,1,b_abs,1762
1764782897,lighttpd1,aflnet,1,l_per,13.3
1764782897,lighttpd1,aflnet,1,l_abs,3757
1764782897,lighttpd1,aflnet,1,b_per,9.2
1764782897,lighttpd1,aflnet,1,b_abs,1762
1764782922,lighttpd1,aflnet,1,l_per,13.3
1764782922,lighttpd1,aflnet,1,l_abs,3757
1764782922,lighttpd1,aflnet,1,b_per,9.2
1764782922,lighttpd1,aflnet,1,b_abs,1763
1764782978,lighttpd1,aflnet,1,l_per,13.3
1764782978,lighttpd1,aflnet,1,l_abs,3757
1764782978,lighttpd1,aflnet,1,b_per,9.2
1764782978,lighttpd1,aflnet,1,b_abs,1763
1764783033,lighttpd1,aflnet,1,l_per,13.3
1764783033,lighttpd1,aflnet,1,l_abs,3759
1764783033,lighttpd1,aflnet,1,b_per,9.2
1764783033,lighttpd1,aflnet,1,b_abs,1766
1764783042,lighttpd1,aflnet,1,l_per,13.3
1764783042,lighttpd1,aflnet,1,l_abs,3759
1764783042,lighttpd1,aflnet,1,b_per,9.2
1764783042,lighttpd1,aflnet,1,b_abs,1766
1764783070,lighttpd1,aflnet,1,l_per,13.3
1764783070,lighttpd1,aflnet,1,l_abs,3759
1764783070,lighttpd1,aflnet,1,b_per,9.2
1764783070,lighttpd1,aflnet,1,b_abs,1767
1764783089,lighttpd1,aflnet,1,l_per,13.3
1764783089,lighttpd1,aflnet,1,l_abs,3759
1764783089,lighttpd1,aflnet,1,b_per,9.2
1764783089,lighttpd1,aflnet,1,b_abs,1767
1764783098,lighttpd1,aflnet,1,l_per,13.3
1764783098,lighttpd1,aflnet,1,l_abs,3759
1764783098,lighttpd1,aflnet,1,b_per,9.2
1764783098,lighttpd1,aflnet,1,b_abs,1767
1764783199,lighttpd1,aflnet,1,l_per,13.3
1764783199,lighttpd1,aflnet,1,l_abs,3759
1764783199,lighttpd1,aflnet,1,b_per,9.2
1764783199,lighttpd1,aflnet,1,b_abs,1767
1764783246,lighttpd1,aflnet,1,l_per,13.3
1764783246,lighttpd1,aflnet,1,l_abs,3759
1764783246,lighttpd1,aflnet,1,b_per,9.2
1764783246,lighttpd1,aflnet,1,b_abs,1767
1764783256,lighttpd1,aflnet,1,l_per,13.3
1764783256,lighttpd1,aflnet,1,l_abs,3759
1764783256,lighttpd1,aflnet,1,b_per,9.2
1764783256,lighttpd1,aflnet,1,b_abs,1767
1764783331,lighttpd1,aflnet,1,l_per,13.3
1764783331,lighttpd1,aflnet,1,l_abs,3759
1764783331,lighttpd1,aflnet,1,b_per,9.2
1764783331,lighttpd1,aflnet,1,b_abs,1767
1764783376,lighttpd1,aflnet,1,l_per,13.3
1764783376,lighttpd1,aflnet,1,l_abs,3759
1764783376,lighttpd1,aflnet,1,b_per,9.2
1764783376,lighttpd1,aflnet,1,b_abs,1767
1764783403,lighttpd1,aflnet,1,l_per,13.3
1764783403,lighttpd1,aflnet,1,l_abs,3759
1764783403,lighttpd1,aflnet,1,b_per,9.2
1764783403,lighttpd1,aflnet,1,b_abs,1767
1764783495,lighttpd1,aflnet,1,l_per,13.3
1764783495,lighttpd1,aflnet,1,l_abs,3759
1764783495,lighttpd1,aflnet,1,b_per,9.2
1764783495,lighttpd1,aflnet,1,b_abs,1768
1764783507,lighttpd1,aflnet,1,l_per,13.3
1764783507,lighttpd1,aflnet,1,l_abs,3759
1764783507,lighttpd1,aflnet,1,b_per,9.2
1764783507,lighttpd1,aflnet,1,b_abs,1768
1764783635,lighttpd1,aflnet,1,l_per,13.3
1764783635,lighttpd1,aflnet,1,l_abs,3759
1764783635,lighttpd1,aflnet,1,b_per,9.2
1764783635,lighttpd1,aflnet,1,b_abs,1768
1764783677,lighttpd1,aflnet,1,l_per,13.3
1764783677,lighttpd1,aflnet,1,l_abs,3759
1764783677,lighttpd1,aflnet,1,b_per,9.2
1764783677,lighttpd1,aflnet,1,b_abs,1768
1764783705,lighttpd1,aflnet,1,l_per,13.3
1764783705,lighttpd1,aflnet,1,l_abs,3759
1764783705,lighttpd1,aflnet,1,b_per,9.2
1764783705,lighttpd1,aflnet,1,b_abs,1768
1764783809,lighttpd1,aflnet,1,l_per,13.3
1764783809,lighttpd1,aflnet,1,l_abs,3759
1764783809,lighttpd1,aflnet,1,b_per,9.2
1764783809,lighttpd1,aflnet,1,b_abs,1768
1764783844,lighttpd1,aflnet,1,l_per,13.3
1764783844,lighttpd1,aflnet,1,l_abs,3759
1764783844,lighttpd1,aflnet,1,b_per,9.2
1764783844,lighttpd1,aflnet,1,b_abs,1768
1764784000,lighttpd1,aflnet,1,l_per,13.3
1764784000,lighttpd1,aflnet,1,l_abs,3759
1764784000,lighttpd1,aflnet,1,b_per,9.2
1764784000,lighttpd1,aflnet,1,b_abs,1768
1764784216,lighttpd1,aflnet,1,l_per,13.3
1764784216,lighttpd1,aflnet,1,l_abs,3759
1764784216,lighttpd1,aflnet,1,b_per,9.2
1764784216,lighttpd1,aflnet,1,b_abs,1768
1764784247,lighttpd1,aflnet,1,l_per,13.3
1764784247,lighttpd1,aflnet,1,l_abs,3761
1764784247,lighttpd1,aflnet,1,b_per,9.2
1764784247,lighttpd1,aflnet,1,b_abs,1770
1764784288,lighttpd1,aflnet,1,l_per,13.3
1764784288,lighttpd1,aflnet,1,l_abs,3761
1764784288,lighttpd1,aflnet,1,b_per,9.2
1764784288,lighttpd1,aflnet,1,b_abs,1770
1764784345,lighttpd1,aflnet,1,l_per,13.3
1764784345,lighttpd1,aflnet,1,l_abs,3761
1764784345,lighttpd1,aflnet,1,b_per,9.2
1764784345,lighttpd1,aflnet,1,b_abs,1770
1764784355,lighttpd1,aflnet,1,l_per,13.3
1764784355,lighttpd1,aflnet,1,l_abs,3761
1764784355,lighttpd1,aflnet,1,b_per,9.2
1764784355,lighttpd1,aflnet,1,b_abs,1770
1764784397,lighttpd1,aflnet,1,l_per,13.3
1764784397,lighttpd1,aflnet,1,l_abs,3761
1764784397,lighttpd1,aflnet,1,b_per,9.2
1764784397,lighttpd1,aflnet,1,b_abs,1770
1764784443,lighttpd1,aflnet,1,l_per,13.3
1764784443,lighttpd1,aflnet,1,l_abs,3761
1764784443,lighttpd1,aflnet,1,b_per,9.2
1764784443,lighttpd1,aflnet,1,b_abs,1770
1764784593,lighttpd1,aflnet,1,l_per,13.3
1764784593,lighttpd1,aflnet,1,l_abs,3761
1764784593,lighttpd1,aflnet,1,b_per,9.2
1764784593,lighttpd1,aflnet,1,b_abs,1770
1764784720,lighttpd1,aflnet,1,l_per,13.4
1764784720,lighttpd1,aflnet,1,l_abs,3787
1764784720,lighttpd1,aflnet,1,b_per,9.3
1764784720,lighttpd1,aflnet,1,b_abs,1782
1764784867,lighttpd1,aflnet,1,l_per,13.4
1764784867,lighttpd1,aflnet,1,l_abs,3787
1764784867,lighttpd1,aflnet,1,b_per,9.3
1764784867,lighttpd1,aflnet,1,b_abs,1782
1764785171,lighttpd1,aflnet,1,l_per,13.4
1764785171,lighttpd1,aflnet,1,l_abs,3787
1764785171,lighttpd1,aflnet,1,b_per,9.3
1764785171,lighttpd1,aflnet,1,b_abs,1782
1764785313,lighttpd1,aflnet,1,l_per,13.4
1764785313,lighttpd1,aflnet,1,l_abs,3787
1764785313,lighttpd1,aflnet,1,b_per,9.3
1764785313,lighttpd1,aflnet,1,b_abs,1782
1764785357,lighttpd1,aflnet,1,l_per,13.4
1764785357,lighttpd1,aflnet,1,l_abs,3790
1764785357,lighttpd1,aflnet,1,b_per,9.3
1764785357,lighttpd1,aflnet,1,b_abs,1783
1764785405,lighttpd1,aflnet,1,l_per,13.4
1764785405,lighttpd1,aflnet,1,l_abs,3790
1764785405,lighttpd1,aflnet,1,b_per,9.3
1764785405,lighttpd1,aflnet,1,b_abs,1784
1764785681,lighttpd1,aflnet,1,l_per,13.4
1764785681,lighttpd1,aflnet,1,l_abs,3790
1764785681,lighttpd1,aflnet,1,b_per,9.3
1764785681,lighttpd1,aflnet,1,b_abs,1784
1764785729,lighttpd1,aflnet,1,l_per,13.4
1764785729,lighttpd1,aflnet,1,l_abs,3790
1764785729,lighttpd1,aflnet,1,b_per,9.3
1764785729,lighttpd1,aflnet,1,b_abs,1784
1764785984,lighttpd1,aflnet,1,l_per,13.4
1764785984,lighttpd1,aflnet,1,l_abs,3790
1764785984,lighttpd1,aflnet,1,b_per,9.3
1764785984,lighttpd1,aflnet,1,b_abs,1784
1764786321,lighttpd1,aflnet,1,l_per,13.4
1764786321,lighttpd1,aflnet,1,l_abs,3790
1764786321,lighttpd1,aflnet,1,b_per,9.3
1764786321,lighttpd1,aflnet,1,b_abs,1784
1764786545,lighttpd1,aflnet,1,l_per,13.4
1764786545,lighttpd1,aflnet,1,l_abs,3790
1764786545,lighttpd1,aflnet,1,b_per,9.3
1764786545,lighttpd1,aflnet,1,b_abs,1784
1764786724,lighttpd1,aflnet,1,l_per,13.4
1764786724,lighttpd1,aflnet,1,l_abs,3790
1764786724,lighttpd1,aflnet,1,b_per,9.3
1764786724,lighttpd1,aflnet,1,b_abs,1787
1764786747,lighttpd1,aflnet,1,l_per,13.4
1764786747,lighttpd1,aflnet,1,l_abs,3790
1764786747,lighttpd1,aflnet,1,b_per,9.3
1764786747,lighttpd1,aflnet,1,b_abs,1787
1764786820,lighttpd1,aflnet,1,l_per,13.4
1764786820,lighttpd1,aflnet,1,l_abs,3790
1764786820,lighttpd1,aflnet,1,b_per,9.3
1764786820,lighttpd1,aflnet,1,b_abs,1787
1764786903,lighttpd1,aflnet,1,l_per,13.4
1764786903,lighttpd1,aflnet,1,l_abs,3790
1764786903,lighttpd1,aflnet,1,b_per,9.3
1764786903,lighttpd1,aflnet,1,b_abs,1787
1764786912,lighttpd1,aflnet,1,l_per,13.4
1764786912,lighttpd1,aflnet,1,l_abs,3790
1764786912,lighttpd1,aflnet,1,b_per,9.3
1764786912,lighttpd1,aflnet,1,b_abs,1788
1764786945,lighttpd1,aflnet,1,l_per,13.4
1764786945,lighttpd1,aflnet,1,l_abs,3790
1764786945,lighttpd1,aflnet,1,b_per,9.3
1764786945,lighttpd1,aflnet,1,b_abs,1789
1764787074,lighttpd1,aflnet,1,l_per,13.4
1764787074,lighttpd1,aflnet,1,l_abs,3790
1764787074,lighttpd1,aflnet,1,b_per,9.3
1764787074,lighttpd1,aflnet,1,b_abs,1789
1764787121,lighttpd1,aflnet,1,l_per,13.4
1764787121,lighttpd1,aflnet,1,l_abs,3790
1764787121,lighttpd1,aflnet,1,b_per,9.3
1764787121,lighttpd1,aflnet,1,b_abs,1789
1764787142,lighttpd1,aflnet,1,l_per,13.4
