time,subject,fuzzer,run,cov_type,cov
1764442458,proftpd,chatafl,1,l_per,24.6
1764442458,proftpd,chatafl,1,l_abs,10511
1764442458,proftpd,chatafl,1,b_per,18.2
1764442458,proftpd,chatafl,1,b_abs,4722
1764442462,proftpd,chatafl,1,l_per,24.6
1764442462,proftpd,chatafl,1,l_abs,10511
1764442462,proftpd,chatafl,1,b_per,18.2
1764442462,proftpd,chatafl,1,b_abs,4722
1764442464,proftpd,chatafl,1,l_per,24.6
1764442464,proftpd,chatafl,1,l_abs,10511
1764442464,proftpd,chatafl,1,b_per,18.2
1764442464,proftpd,chatafl,1,b_abs,4722
1764442467,proftpd,chatafl,1,l_per,24.6
1764442467,proftpd,chatafl,1,l_abs,10511
1764442467,proftpd,chatafl,1,b_per,18.2
1764442467,proftpd,chatafl,1,b_abs,4722
1764442470,proftpd,chatafl,1,l_per,24.6
1764442470,proftpd,chatafl,1,l_abs,10511
1764442470,proftpd,chatafl,1,b_per,18.2
1764442470,proftpd,chatafl,1,b_abs,4722
1764442474,proftpd,chatafl,1,l_per,24.6
1764442474,proftpd,chatafl,1,l_abs,10511
1764442474,proftpd,chatafl,1,b_per,18.2
1764442474,proftpd,chatafl,1,b_abs,4722
1764442480,proftpd,chatafl,1,l_per,24.6
1764442480,proftpd,chatafl,1,l_abs,10511
1764442480,proftpd,chatafl,1,b_per,18.2
1764442480,proftpd,chatafl,1,b_abs,4722
1764442482,proftpd,chatafl,1,l_per,24.6
1764442482,proftpd,chatafl,1,l_abs,10511
1764442482,proftpd,chatafl,1,b_per,18.2
1764442482,proftpd,chatafl,1,b_abs,4722
1764442486,proftpd,chatafl,1,l_per,24.6
1764442486,proftpd,chatafl,1,l_abs,10511
1764442486,proftpd,chatafl,1,b_per,18.2
1764442486,proftpd,chatafl,1,b_abs,4723
1764442489,proftpd,chatafl,1,l_per,24.6
1764442489,proftpd,chatafl,1,l_abs,10511
1764442489,proftpd,chatafl,1,b_per,18.2
1764442489,proftpd,chatafl,1,b_abs,4723
1764442492,proftpd,chatafl,1,l_per,24.6
1764442492,proftpd,chatafl,1,l_abs,10511
1764442492,proftpd,chatafl,1,b_per,18.2
1764442492,proftpd,chatafl,1,b_abs,4723
1764442495,proftpd,chatafl,1,l_per,24.6
1764442495,proftpd,chatafl,1,l_abs,10511
1764442495,proftpd,chatafl,1,b_per,18.2
1764442495,proftpd,chatafl,1,b_abs,4723
1764442498,proftpd,chatafl,1,l_per,24.6
1764442498,proftpd,chatafl,1,l_abs,10511
1764442498,proftpd,chatafl,1,b_per,18.2
1764442498,proftpd,chatafl,1,b_abs,4723
1764442501,proftpd,chatafl,1,l_per,24.6
1764442501,proftpd,chatafl,1,l_abs,10511
1764442501,proftpd,chatafl,1,b_per,18.2
1764442501,proftpd,chatafl,1,b_abs,4723
1764442504,proftpd,chatafl,1,l_per,24.6
1764442504,proftpd,chatafl,1,l_abs,10511
1764442504,proftpd,chatafl,1,b_per,18.2
1764442504,proftpd,chatafl,1,b_abs,4723
1764442509,proftpd,chatafl,1,l_per,24.6
1764442509,proftpd,chatafl,1,l_abs,10511
1764442509,proftpd,chatafl,1,b_per,18.2
1764442509,proftpd,chatafl,1,b_abs,4723
1764442512,proftpd,chatafl,1,l_per,24.6
1764442512,proftpd,chatafl,1,l_abs,10511
1764442512,proftpd,chatafl,1,b_per,18.2
1764442512,proftpd,chatafl,1,b_abs,4723
1764442516,proftpd,chatafl,1,l_per,24.6
1764442516,proftpd,chatafl,1,l_abs,10511
1764442516,proftpd,chatafl,1,b_per,18.2
1764442516,proftpd,chatafl,1,b_abs,4723
1764442521,proftpd,chatafl,1,l_per,24.6
1764442521,proftpd,chatafl,1,l_abs,10511
1764442521,proftpd,chatafl,1,b_per,18.2
1764442521,proftpd,chatafl,1,b_abs,4723
1764442528,proftpd,chatafl,1,l_per,24.6
1764442528,proftpd,chatafl,1,l_abs,10511
1764442528,proftpd,chatafl,1,b_per,18.2
1764442528,proftpd,chatafl,1,b_abs,4723
1764442531,proftpd,chatafl,1,l_per,24.6
1764442531,proftpd,chatafl,1,l_abs,10511
1764442531,proftpd,chatafl,1,b_per,18.2
1764442531,proftpd,chatafl,1,b_abs,4723
1764442540,proftpd,chatafl,1,l_per,24.6
1764442540,proftpd,chatafl,1,l_abs,10511
1764442540,proftpd,chatafl,1,b_per,18.2
1764442540,proftpd,chatafl,1,b_abs,4723
1764442543,proftpd,chatafl,1,l_per,24.6
1764442543,proftpd,chatafl,1,l_abs,10511
1764442543,proftpd,chatafl,1,b_per,18.2
1764442543,proftpd,chatafl,1,b_abs,4723
1764442548,proftpd,chatafl,1,l_per,24.6
1764442548,proftpd,chatafl,1,l_abs,10511
1764442548,proftpd,chatafl,1,b_per,18.2
1764442548,proftpd,chatafl,1,b_abs,4723
1764442551,proftpd,chatafl,1,l_per,24.6
1764442551,proftpd,chatafl,1,l_abs,10511
1764442551,proftpd,chatafl,1,b_per,18.2
1764442551,proftpd,chatafl,1,b_abs,4723
1764442553,proftpd,chatafl,1,l_per,24.6
1764442553,proftpd,chatafl,1,l_abs,10511
1764442553,proftpd,chatafl,1,b_per,18.2
1764442553,proftpd,chatafl,1,b_abs,4723
1764442558,proftpd,chatafl,1,l_per,24.6
1764442558,proftpd,chatafl,1,l_abs,10511
1764442558,proftpd,chatafl,1,b_per,18.2
1764442558,proftpd,chatafl,1,b_abs,4723
1764442562,proftpd,chatafl,1,l_per,24.6
1764442562,proftpd,chatafl,1,l_abs,10511
1764442562,proftpd,chatafl,1,b_per,18.2
1764442562,proftpd,chatafl,1,b_abs,4723
1764442564,proftpd,chatafl,1,l_per,24.6
1764442564,proftpd,chatafl,1,l_abs,10511
1764442564,proftpd,chatafl,1,b_per,18.2
1764442564,proftpd,chatafl,1,b_abs,4723
1764442572,proftpd,chatafl,1,l_per,24.6
1764442572,proftpd,chatafl,1,l_abs,10511
1764442572,proftpd,chatafl,1,b_per,18.2
1764442572,proftpd,chatafl,1,b_abs,4723
1764442577,proftpd,chatafl,1,l_per,24.6
1764442577,proftpd,chatafl,1,l_abs,10511
1764442577,proftpd,chatafl,1,b_per,18.2
1764442577,proftpd,chatafl,1,b_abs,4723
1764442580,proftpd,chatafl,1,l_per,24.6
1764442580,proftpd,chatafl,1,l_abs,10511
1764442580,proftpd,chatafl,1,b_per,18.2
1764442580,proftpd,chatafl,1,b_abs,4723
1764442585,proftpd,chatafl,1,l_per,24.6
1764442585,proftpd,chatafl,1,l_abs,10511
1764442585,proftpd,chatafl,1,b_per,18.2
1764442585,proftpd,chatafl,1,b_abs,4723
1764442593,proftpd,chatafl,1,l_per,24.6
1764442593,proftpd,chatafl,1,l_abs,10511
1764442593,proftpd,chatafl,1,b_per,18.2
1764442593,proftpd,chatafl,1,b_abs,4723
1764442597,proftpd,chatafl,1,l_per,24.6
1764442597,proftpd,chatafl,1,l_abs,10511
1764442597,proftpd,chatafl,1,b_per,18.2
1764442597,proftpd,chatafl,1,b_abs,4723
1764442601,proftpd,chatafl,1,l_per,24.6
1764442601,proftpd,chatafl,1,l_abs,10511
1764442601,proftpd,chatafl,1,b_per,18.2
1764442601,proftpd,chatafl,1,b_abs,4723
1764442609,proftpd,chatafl,1,l_per,24.6
1764442609,proftpd,chatafl,1,l_abs,10511
1764442609,proftpd,chatafl,1,b_per,18.2
1764442609,proftpd,chatafl,1,b_abs,4723
1764442621,proftpd,chatafl,1,l_per,24.6
1764442621,proftpd,chatafl,1,l_abs,10511
1764442621,proftpd,chatafl,1,b_per,18.2
1764442621,proftpd,chatafl,1,b_abs,4723
1764442631,proftpd,chatafl,1,l_per,24.6
1764442631,proftpd,chatafl,1,l_abs,10511
1764442631,proftpd,chatafl,1,b_per,18.2
1764442631,proftpd,chatafl,1,b_abs,4723
1764442695,proftpd,chatafl,1,l_per,24.6
1764442695,proftpd,chatafl,1,l_abs,10511
1764442695,proftpd,chatafl,1,b_per,18.2
1764442695,proftpd,chatafl,1,b_abs,4723
1764442704,proftpd,chatafl,1,l_per,24.6
1764442704,proftpd,chatafl,1,l_abs,10511
1764442704,proftpd,chatafl,1,b_per,18.2
1764442704,proftpd,chatafl,1,b_abs,4723
1764442712,proftpd,chatafl,1,l_per,24.6
1764442712,proftpd,chatafl,1,l_abs,10511
1764442712,proftpd,chatafl,1,b_per,18.2
1764442712,proftpd,chatafl,1,b_abs,4723
1764442724,proftpd,chatafl,1,l_per,24.7
1764442724,proftpd,chatafl,1,l_abs,10520
1764442724,proftpd,chatafl,1,b_per,18.2
1764442724,proftpd,chatafl,1,b_abs,4727
1764442787,proftpd,chatafl,1,l_per,24.7
1764442787,proftpd,chatafl,1,l_abs,10520
1764442787,proftpd,chatafl,1,b_per,18.2
1764442787,proftpd,chatafl,1,b_abs,4727
1764442791,proftpd,chatafl,1,l_per,24.7
1764442791,proftpd,chatafl,1,l_abs,10520
1764442791,proftpd,chatafl,1,b_per,18.2
1764442791,proftpd,chatafl,1,b_abs,4727
1764442794,proftpd,chatafl,1,l_per,24.7
1764442794,proftpd,chatafl,1,l_abs,10520
1764442794,proftpd,chatafl,1,b_per,18.2
1764442794,proftpd,chatafl,1,b_abs,4727
1764442802,proftpd,chatafl,1,l_per,24.7
1764442802,proftpd,chatafl,1,l_abs,10520
1764442802,proftpd,chatafl,1,b_per,18.2
1764442802,proftpd,chatafl,1,b_abs,4727
1764442805,proftpd,chatafl,1,l_per,24.7
1764442805,proftpd,chatafl,1,l_abs,10520
1764442805,proftpd,chatafl,1,b_per,18.2
1764442805,proftpd,chatafl,1,b_abs,4727
1764442807,proftpd,chatafl,1,l_per,24.7
1764442807,proftpd,chatafl,1,l_abs,10520
1764442807,proftpd,chatafl,1,b_per,18.2
1764442807,proftpd,chatafl,1,b_abs,4727
1764442809,proftpd,chatafl,1,l_per,24.7
1764442809,proftpd,chatafl,1,l_abs,10520
1764442809,proftpd,chatafl,1,b_per,18.2
1764442809,proftpd,chatafl,1,b_abs,4727
1764442814,proftpd,chatafl,1,l_per,24.7
1764442814,proftpd,chatafl,1,l_abs,10520
1764442814,proftpd,chatafl,1,b_per,18.2
1764442814,proftpd,chatafl,1,b_abs,4727
1764442817,proftpd,chatafl,1,l_per,24.7
1764442817,proftpd,chatafl,1,l_abs,10520
1764442817,proftpd,chatafl,1,b_per,18.2
1764442817,proftpd,chatafl,1,b_abs,4727
1764442838,proftpd,chatafl,1,l_per,24.7
1764442838,proftpd,chatafl,1,l_abs,10520
1764442838,proftpd,chatafl,1,b_per,18.2
1764442838,proftpd,chatafl,1,b_abs,4727
1764442845,proftpd,chatafl,1,l_per,24.7
1764442845,proftpd,chatafl,1,l_abs,10529
1764442845,proftpd,chatafl,1,b_per,18.2
1764442845,proftpd,chatafl,1,b_abs,4728
1764442856,proftpd,chatafl,1,l_per,24.7
1764442856,proftpd,chatafl,1,l_abs,10529
1764442856,proftpd,chatafl,1,b_per,18.2
1764442856,proftpd,chatafl,1,b_abs,4728
1764442863,proftpd,chatafl,1,l_per,24.7
1764442863,proftpd,chatafl,1,l_abs,10529
1764442863,proftpd,chatafl,1,b_per,18.2
1764442863,proftpd,chatafl,1,b_abs,4728
1764442867,proftpd,chatafl,1,l_per,24.7
1764442867,proftpd,chatafl,1,l_abs,10529
1764442867,proftpd,chatafl,1,b_per,18.2
1764442867,proftpd,chatafl,1,b_abs,4728
1764442878,proftpd,chatafl,1,l_per,24.7
1764442878,proftpd,chatafl,1,l_abs,10529
1764442878,proftpd,chatafl,1,b_per,18.2
1764442878,proftpd,chatafl,1,b_abs,4728
1764442881,proftpd,chatafl,1,l_per,24.7
1764442881,proftpd,chatafl,1,l_abs,10529
1764442881,proftpd,chatafl,1,b_per,18.2
1764442881,proftpd,chatafl,1,b_abs,4728
1764442889,proftpd,chatafl,1,l_per,24.7
1764442889,proftpd,chatafl,1,l_abs,10529
1764442889,proftpd,chatafl,1,b_per,18.2
1764442889,proftpd,chatafl,1,b_abs,4728
1764442891,proftpd,chatafl,1,l_per,24.7
1764442891,proftpd,chatafl,1,l_abs,10529
1764442891,proftpd,chatafl,1,b_per,18.2
1764442891,proftpd,chatafl,1,b_abs,4728
1764442899,proftpd,chatafl,1,l_per,24.7
1764442899,proftpd,chatafl,1,l_abs,10529
1764442899,proftpd,chatafl,1,b_per,18.2
1764442899,proftpd,chatafl,1,b_abs,4728
1764442913,proftpd,chatafl,1,l_per,24.7
1764442913,proftpd,chatafl,1,l_abs,10529
1764442913,proftpd,chatafl,1,b_per,18.2
1764442913,proftpd,chatafl,1,b_abs,4728
1764442925,proftpd,chatafl,1,l_per,24.7
1764442925,proftpd,chatafl,1,l_abs,10529
1764442925,proftpd,chatafl,1,b_per,18.2
1764442925,proftpd,chatafl,1,b_abs,4728
1764442932,proftpd,chatafl,1,l_per,24.7
1764442932,proftpd,chatafl,1,l_abs,10529
1764442932,proftpd,chatafl,1,b_per,18.2
1764442932,proftpd,chatafl,1,b_abs,4728
1764442936,proftpd,chatafl,1,l_per,24.7
1764442936,proftpd,chatafl,1,l_abs,10530
1764442936,proftpd,chatafl,1,b_per,18.2
1764442936,proftpd,chatafl,1,b_abs,4729
1764442948,proftpd,chatafl,1,l_per,24.7
1764442948,proftpd,chatafl,1,l_abs,10530
1764442948,proftpd,chatafl,1,b_per,18.2
1764442948,proftpd,chatafl,1,b_abs,4729
1764442951,proftpd,chatafl,1,l_per,24.7
1764442951,proftpd,chatafl,1,l_abs,10530
1764442951,proftpd,chatafl,1,b_per,18.2
1764442951,proftpd,chatafl,1,b_abs,4729
1764442962,proftpd,chatafl,1,l_per,24.7
1764442962,proftpd,chatafl,1,l_abs,10530
1764442962,proftpd,chatafl,1,b_per,18.2
1764442962,proftpd,chatafl,1,b_abs,4729
1764442965,proftpd,chatafl,1,l_per,24.7
1764442965,proftpd,chatafl,1,l_abs,10530
1764442965,proftpd,chatafl,1,b_per,18.2
1764442965,proftpd,chatafl,1,b_abs,4729
1764442968,proftpd,chatafl,1,l_per,24.7
1764442968,proftpd,chatafl,1,l_abs,10530
1764442968,proftpd,chatafl,1,b_per,18.2
1764442968,proftpd,chatafl,1,b_abs,4729
1764442972,proftpd,chatafl,1,l_per,24.7
1764442972,proftpd,chatafl,1,l_abs,10536
1764442972,proftpd,chatafl,1,b_per,18.2
1764442972,proftpd,chatafl,1,b_abs,4731
1764442984,proftpd,chatafl,1,l_per,24.7
1764442984,proftpd,chatafl,1,l_abs,10536
1764442984,proftpd,chatafl,1,b_per,18.2
1764442984,proftpd,chatafl,1,b_abs,4731
1764442995,proftpd,chatafl,1,l_per,24.7
1764442995,proftpd,chatafl,1,l_abs,10536
1764442995,proftpd,chatafl,1,b_per,18.2
1764442995,proftpd,chatafl,1,b_abs,4731
1764443007,proftpd,chatafl,1,l_per,24.7
1764443007,proftpd,chatafl,1,l_abs,10536
1764443007,proftpd,chatafl,1,b_per,18.2
1764443007,proftpd,chatafl,1,b_abs,4731
1764443022,proftpd,chatafl,1,l_per,24.7
1764443022,proftpd,chatafl,1,l_abs,10536
1764443022,proftpd,chatafl,1,b_per,18.2
1764443022,proftpd,chatafl,1,b_abs,4731
1764443044,proftpd,chatafl,1,l_per,24.7
1764443044,proftpd,chatafl,1,l_abs,10536
1764443044,proftpd,chatafl,1,b_per,18.2
1764443044,proftpd,chatafl,1,b_abs,4731
1764443051,proftpd,chatafl,1,l_per,24.7
1764443051,proftpd,chatafl,1,l_abs,10536
1764443051,proftpd,chatafl,1,b_per,18.2
1764443051,proftpd,chatafl,1,b_abs,4731
1764443059,proftpd,chatafl,1,l_per,24.7
1764443059,proftpd,chatafl,1,l_abs,10536
1764443059,proftpd,chatafl,1,b_per,18.2
1764443059,proftpd,chatafl,1,b_abs,4731
1764443081,proftpd,chatafl,1,l_per,24.7
1764443081,proftpd,chatafl,1,l_abs,10536
1764443081,proftpd,chatafl,1,b_per,18.2
1764443081,proftpd,chatafl,1,b_abs,4731
1764443096,proftpd,chatafl,1,l_per,24.7
1764443096,proftpd,chatafl,1,l_abs,10536
1764443096,proftpd,chatafl,1,b_per,18.2
1764443096,proftpd,chatafl,1,b_abs,4731
1764443103,proftpd,chatafl,1,l_per,24.8
1764443103,proftpd,chatafl,1,l_abs,10559
1764443103,proftpd,chatafl,1,b_per,18.2
1764443103,proftpd,chatafl,1,b_abs,4744
1764443108,proftpd,chatafl,1,l_per,24.8
1764443108,proftpd,chatafl,1,l_abs,10559
1764443108,proftpd,chatafl,1,b_per,18.2
1764443108,proftpd,chatafl,1,b_abs,4744
1764443114,proftpd,chatafl,1,l_per,24.8
1764443114,proftpd,chatafl,1,l_abs,10559
1764443114,proftpd,chatafl,1,b_per,18.2
1764443114,proftpd,chatafl,1,b_abs,4744
1764443134,proftpd,chatafl,1,l_per,24.8
1764443134,proftpd,chatafl,1,l_abs,10559
1764443134,proftpd,chatafl,1,b_per,18.2
1764443134,proftpd,chatafl,1,b_abs,4744
1764443139,proftpd,chatafl,1,l_per,24.8
1764443139,proftpd,chatafl,1,l_abs,10559
1764443139,proftpd,chatafl,1,b_per,18.2
1764443139,proftpd,chatafl,1,b_abs,4744
1764443152,proftpd,chatafl,1,l_per,24.8
1764443152,proftpd,chatafl,1,l_abs,10559
1764443152,proftpd,chatafl,1,b_per,18.2
1764443152,proftpd,chatafl,1,b_abs,4744
1764443165,proftpd,chatafl,1,l_per,24.8
1764443165,proftpd,chatafl,1,l_abs,10559
1764443165,proftpd,chatafl,1,b_per,18.2
1764443165,proftpd,chatafl,1,b_abs,4744
1764443189,proftpd,chatafl,1,l_per,24.8
1764443189,proftpd,chatafl,1,l_abs,10559
1764443189,proftpd,chatafl,1,b_per,18.2
1764443189,proftpd,chatafl,1,b_abs,4744
1764443196,proftpd,chatafl,1,l_per,24.8
1764443196,proftpd,chatafl,1,l_abs,10559
1764443196,proftpd,chatafl,1,b_per,18.2
1764443196,proftpd,chatafl,1,b_abs,4744
1764443202,proftpd,chatafl,1,l_per,24.8
1764443202,proftpd,chatafl,1,l_abs,10559
1764443202,proftpd,chatafl,1,b_per,18.2
1764443202,proftpd,chatafl,1,b_abs,4744
1764443205,proftpd,chatafl,1,l_per,24.8
1764443205,proftpd,chatafl,1,l_abs,10559
1764443205,proftpd,chatafl,1,b_per,18.2
1764443205,proftpd,chatafl,1,b_abs,4744
1764443209,proftpd,chatafl,1,l_per,24.8
1764443209,proftpd,chatafl,1,l_abs,10559
1764443209,proftpd,chatafl,1,b_per,18.2
1764443209,proftpd,chatafl,1,b_abs,4744
1764443211,proftpd,chatafl,1,l_per,24.8
1764443211,proftpd,chatafl,1,l_abs,10559
1764443211,proftpd,chatafl,1,b_per,18.2
1764443211,proftpd,chatafl,1,b_abs,4744
1764443217,proftpd,chatafl,1,l_per,24.8
1764443217,proftpd,chatafl,1,l_abs,10559
1764443217,proftpd,chatafl,1,b_per,18.2
1764443217,proftpd,chatafl,1,b_abs,4744
1764443220,proftpd,chatafl,1,l_per,24.8
1764443220,proftpd,chatafl,1,l_abs,10559
1764443220,proftpd,chatafl,1,b_per,18.2
1764443220,proftpd,chatafl,1,b_abs,4744
1764443225,proftpd,chatafl,1,l_per,24.8
1764443225,proftpd,chatafl,1,l_abs,10559
1764443225,proftpd,chatafl,1,b_per,18.2
1764443225,proftpd,chatafl,1,b_abs,4744
1764443230,proftpd,chatafl,1,l_per,24.8
1764443230,proftpd,chatafl,1,l_abs,10559
1764443230,proftpd,chatafl,1,b_per,18.2
1764443230,proftpd,chatafl,1,b_abs,4744
1764443237,proftpd,chatafl,1,l_per,24.8
1764443237,proftpd,chatafl,1,l_abs,10559
1764443237,proftpd,chatafl,1,b_per,18.2
1764443237,proftpd,chatafl,1,b_abs,4744
1764443240,proftpd,chatafl,1,l_per,24.8
1764443240,proftpd,chatafl,1,l_abs,10559
1764443240,proftpd,chatafl,1,b_per,18.2
1764443240,proftpd,chatafl,1,b_abs,4744
1764443245,proftpd,chatafl,1,l_per,24.8
1764443245,proftpd,chatafl,1,l_abs,10559
1764443245,proftpd,chatafl,1,b_per,18.2
1764443245,proftpd,chatafl,1,b_abs,4744
1764443249,proftpd,chatafl,1,l_per,24.8
1764443249,proftpd,chatafl,1,l_abs,10559
1764443249,proftpd,chatafl,1,b_per,18.2
1764443249,proftpd,chatafl,1,b_abs,4744
1764443257,proftpd,chatafl,1,l_per,24.8
1764443257,proftpd,chatafl,1,l_abs,10559
1764443257,proftpd,chatafl,1,b_per,18.2
1764443257,proftpd,chatafl,1,b_abs,4744
1764443269,proftpd,chatafl,1,l_per,24.8
1764443269,proftpd,chatafl,1,l_abs,10559
1764443269,proftpd,chatafl,1,b_per,18.2
1764443269,proftpd,chatafl,1,b_abs,4744
1764443274,proftpd,chatafl,1,l_per,24.8
1764443274,proftpd,chatafl,1,l_abs,10559
1764443274,proftpd,chatafl,1,b_per,18.2
1764443274,proftpd,chatafl,1,b_abs,4744
1764443277,proftpd,chatafl,1,l_per,24.8
1764443277,proftpd,chatafl,1,l_abs,10559
1764443277,proftpd,chatafl,1,b_per,18.2
1764443277,proftpd,chatafl,1,b_abs,4744
1764443285,proftpd,chatafl,1,l_per,24.8
1764443285,proftpd,chatafl,1,l_abs,10559
1764443285,proftpd,chatafl,1,b_per,18.2
1764443285,proftpd,chatafl,1,b_abs,4744
1764443296,proftpd,chatafl,1,l_per,24.8
1764443296,proftpd,chatafl,1,l_abs,10559
1764443296,proftpd,chatafl,1,b_per,18.2
1764443296,proftpd,chatafl,1,b_abs,4744
1764443303,proftpd,chatafl,1,l_per,24.8
1764443303,proftpd,chatafl,1,l_abs,10559
1764443303,proftpd,chatafl,1,b_per,18.2
1764443303,proftpd,chatafl,1,b_abs,4744
1764443309,proftpd,chatafl,1,l_per,24.8
1764443309,proftpd,chatafl,1,l_abs,10559
1764443309,proftpd,chatafl,1,b_per,18.2
1764443309,proftpd,chatafl,1,b_abs,4744
1764443313,proftpd,chatafl,1,l_per,24.8
1764443313,proftpd,chatafl,1,l_abs,10559
1764443313,proftpd,chatafl,1,b_per,18.2
1764443313,proftpd,chatafl,1,b_abs,4744
1764443316,proftpd,chatafl,1,l_per,24.8
1764443316,proftpd,chatafl,1,l_abs,10559
1764443316,proftpd,chatafl,1,b_per,18.2
1764443316,proftpd,chatafl,1,b_abs,4744
1764443333,proftpd,chatafl,1,l_per,24.8
1764443333,proftpd,chatafl,1,l_abs,10559
1764443333,proftpd,chatafl,1,b_per,18.2
1764443333,proftpd,chatafl,1,b_abs,4744
1764443342,proftpd,chatafl,1,l_per,24.8
1764443342,proftpd,chatafl,1,l_abs,10559
1764443342,proftpd,chatafl,1,b_per,18.2
1764443342,proftpd,chatafl,1,b_abs,4744
1764443346,proftpd,chatafl,1,l_per,24.8
1764443346,proftpd,chatafl,1,l_abs,10559
1764443346,proftpd,chatafl,1,b_per,18.2
1764443346,proftpd,chatafl,1,b_abs,4744
1764443366,proftpd,chatafl,1,l_per,24.8
1764443366,proftpd,chatafl,1,l_abs,10559
1764443366,proftpd,chatafl,1,b_per,18.2
1764443366,proftpd,chatafl,1,b_abs,4744
1764443376,proftpd,chatafl,1,l_per,24.8
1764443376,proftpd,chatafl,1,l_abs,10559
1764443376,proftpd,chatafl,1,b_per,18.2
1764443376,proftpd,chatafl,1,b_abs,4744
1764443387,proftpd,chatafl,1,l_per,24.8
1764443387,proftpd,chatafl,1,l_abs,10559
1764443387,proftpd,chatafl,1,b_per,18.2
1764443387,proftpd,chatafl,1,b_abs,4744
1764443393,proftpd,chatafl,1,l_per,24.8
1764443393,proftpd,chatafl,1,l_abs,10559
1764443393,proftpd,chatafl,1,b_per,18.2
1764443393,proftpd,chatafl,1,b_abs,4744
1764443400,proftpd,chatafl,1,l_per,24.8
1764443400,proftpd,chatafl,1,l_abs,10559
1764443400,proftpd,chatafl,1,b_per,18.2
1764443400,proftpd,chatafl,1,b_abs,4744
1764443416,proftpd,chatafl,1,l_per,24.8
1764443416,proftpd,chatafl,1,l_abs,10559
1764443416,proftpd,chatafl,1,b_per,18.2
1764443416,proftpd,chatafl,1,b_abs,4744
1764443425,proftpd,chatafl,1,l_per,24.8
1764443425,proftpd,chatafl,1,l_abs,10559
1764443425,proftpd,chatafl,1,b_per,18.2
1764443425,proftpd,chatafl,1,b_abs,4744
1764443448,proftpd,chatafl,1,l_per,24.8
1764443448,proftpd,chatafl,1,l_abs,10559
1764443448,proftpd,chatafl,1,b_per,18.2
1764443448,proftpd,chatafl,1,b_abs,4744
1764443454,proftpd,chatafl,1,l_per,24.8
1764443454,proftpd,chatafl,1,l_abs,10559
1764443454,proftpd,chatafl,1,b_per,18.2
1764443454,proftpd,chatafl,1,b_abs,4744
1764443465,proftpd,chatafl,1,l_per,24.8
1764443465,proftpd,chatafl,1,l_abs,10559
1764443465,proftpd,chatafl,1,b_per,18.2
1764443465,proftpd,chatafl,1,b_abs,4744
1764443473,proftpd,chatafl,1,l_per,24.8
1764443473,proftpd,chatafl,1,l_abs,10559
1764443473,proftpd,chatafl,1,b_per,18.2
1764443473,proftpd,chatafl,1,b_abs,4744
1764443491,proftpd,chatafl,1,l_per,24.8
1764443491,proftpd,chatafl,1,l_abs,10559
1764443491,proftpd,chatafl,1,b_per,18.2
1764443491,proftpd,chatafl,1,b_abs,4744
1764443502,proftpd,chatafl,1,l_per,24.8
1764443502,proftpd,chatafl,1,l_abs,10559
1764443502,proftpd,chatafl,1,b_per,18.2
1764443502,proftpd,chatafl,1,b_abs,4744
1764443523,proftpd,chatafl,1,l_per,24.8
1764443523,proftpd,chatafl,1,l_abs,10559
1764443523,proftpd,chatafl,1,b_per,18.2
1764443523,proftpd,chatafl,1,b_abs,4744
1764443531,proftpd,chatafl,1,l_per,24.8
1764443531,proftpd,chatafl,1,l_abs,10559
1764443531,proftpd,chatafl,1,b_per,18.2
1764443531,proftpd,chatafl,1,b_abs,4744
1764443593,proftpd,chatafl,1,l_per,24.8
1764443593,proftpd,chatafl,1,l_abs,10559
1764443593,proftpd,chatafl,1,b_per,18.2
1764443593,proftpd,chatafl,1,b_abs,4744
1764443607,proftpd,chatafl,1,l_per,24.8
1764443607,proftpd,chatafl,1,l_abs,10559
1764443607,proftpd,chatafl,1,b_per,18.2
1764443607,proftpd,chatafl,1,b_abs,4744
1764443618,proftpd,chatafl,1,l_per,24.8
1764443618,proftpd,chatafl,1,l_abs,10559
1764443618,proftpd,chatafl,1,b_per,18.2
1764443618,proftpd,chatafl,1,b_abs,4744
1764443655,proftpd,chatafl,1,l_per,24.8
1764443655,proftpd,chatafl,1,l_abs,10559
1764443655,proftpd,chatafl,1,b_per,18.2
1764443655,proftpd,chatafl,1,b_abs,4744
1764443672,proftpd,chatafl,1,l_per,24.8
1764443672,proftpd,chatafl,1,l_abs,10559
1764443672,proftpd,chatafl,1,b_per,18.2
1764443672,proftpd,chatafl,1,b_abs,4744
1764443679,proftpd,chatafl,1,l_per,24.8
1764443679,proftpd,chatafl,1,l_abs,10559
1764443679,proftpd,chatafl,1,b_per,18.2
1764443679,proftpd,chatafl,1,b_abs,4744
1764443688,proftpd,chatafl,1,l_per,24.8
1764443688,proftpd,chatafl,1,l_abs,10559
1764443688,proftpd,chatafl,1,b_per,18.2
1764443688,proftpd,chatafl,1,b_abs,4744
1764443722,proftpd,chatafl,1,l_per,24.8
1764443722,proftpd,chatafl,1,l_abs,10559
1764443722,proftpd,chatafl,1,b_per,18.2
1764443722,proftpd,chatafl,1,b_abs,4744
1764443771,proftpd,chatafl,1,l_per,24.8
1764443771,proftpd,chatafl,1,l_abs,10559
1764443771,proftpd,chatafl,1,b_per,18.2
1764443771,proftpd,chatafl,1,b_abs,4744
1764443775,proftpd,chatafl,1,l_per,24.8
1764443775,proftpd,chatafl,1,l_abs,10559
1764443775,proftpd,chatafl,1,b_per,18.2
