time,subject,fuzzer,run,cov_type,cov
1764774668,proftpd,chatafl,1,b_per,15.4
1764774668,proftpd,chatafl,1,b_abs,4013
1764774672,proftpd,chatafl,1,l_per,21.5
1764774672,proftpd,chatafl,1,l_abs,9147
1764774672,proftpd,chatafl,1,b_per,15.4
1764774672,proftpd,chatafl,1,b_abs,4013
1764774674,proftpd,chatafl,1,l_per,21.5
1764774674,proftpd,chatafl,1,l_abs,9147
1764774674,proftpd,chatafl,1,b_per,15.4
1764774674,proftpd,chatafl,1,b_abs,4013
1764774675,proftpd,chatafl,1,l_per,21.5
1764774675,proftpd,chatafl,1,l_abs,9147
1764774675,proftpd,chatafl,1,b_per,15.4
1764774675,proftpd,chatafl,1,b_abs,4014
1764774677,proftpd,chatafl,1,l_per,21.5
1764774677,proftpd,chatafl,1,l_abs,9147
1764774677,proftpd,chatafl,1,b_per,15.4
1764774677,proftpd,chatafl,1,b_abs,4014
1764774679,proftpd,chatafl,1,l_per,21.5
1764774679,proftpd,chatafl,1,l_abs,9147
1764774679,proftpd,chatafl,1,b_per,15.4
1764774679,proftpd,chatafl,1,b_abs,4014
1764774682,proftpd,chatafl,1,l_per,21.5
1764774682,proftpd,chatafl,1,l_abs,9147
1764774682,proftpd,chatafl,1,b_per,15.4
1764774682,proftpd,chatafl,1,b_abs,4014
1764774684,proftpd,chatafl,1,l_per,21.5
1764774684,proftpd,chatafl,1,l_abs,9147
1764774684,proftpd,chatafl,1,b_per,15.4
1764774684,proftpd,chatafl,1,b_abs,4014
1764774687,proftpd,chatafl,1,l_per,21.5
1764774687,proftpd,chatafl,1,l_abs,9147
1764774687,proftpd,chatafl,1,b_per,15.4
1764774687,proftpd,chatafl,1,b_abs,4014
1764774690,proftpd,chatafl,1,l_per,21.5
1764774690,proftpd,chatafl,1,l_abs,9147
1764774690,proftpd,chatafl,1,b_per,15.4
1764774690,proftpd,chatafl,1,b_abs,4014
1764774691,proftpd,chatafl,1,l_per,21.5
1764774691,proftpd,chatafl,1,l_abs,9147
1764774691,proftpd,chatafl,1,b_per,15.4
1764774691,proftpd,chatafl,1,b_abs,4014
1764774692,proftpd,chatafl,1,l_per,21.5
1764774692,proftpd,chatafl,1,l_abs,9147
1764774692,proftpd,chatafl,1,b_per,15.4
1764774692,proftpd,chatafl,1,b_abs,4014
1764774696,proftpd,chatafl,1,l_per,21.5
1764774696,proftpd,chatafl,1,l_abs,9147
1764774696,proftpd,chatafl,1,b_per,15.4
1764774696,proftpd,chatafl,1,b_abs,4014
1764774699,proftpd,chatafl,1,l_per,21.5
1764774699,proftpd,chatafl,1,l_abs,9147
1764774699,proftpd,chatafl,1,b_per,15.4
1764774699,proftpd,chatafl,1,b_abs,4014
1764774701,proftpd,chatafl,1,l_per,21.5
1764774701,proftpd,chatafl,1,l_abs,9147
1764774701,proftpd,chatafl,1,b_per,15.4
1764774701,proftpd,chatafl,1,b_abs,4014
1764774712,proftpd,chatafl,1,l_per,21.5
1764774712,proftpd,chatafl,1,l_abs,9147
1764774712,proftpd,chatafl,1,b_per,15.4
1764774712,proftpd,chatafl,1,b_abs,4014
1764774716,proftpd,chatafl,1,l_per,21.5
1764774716,proftpd,chatafl,1,l_abs,9147
1764774716,proftpd,chatafl,1,b_per,15.4
1764774716,proftpd,chatafl,1,b_abs,4014
1764774718,proftpd,chatafl,1,l_per,21.5
1764774718,proftpd,chatafl,1,l_abs,9147
1764774718,proftpd,chatafl,1,b_per,15.4
1764774718,proftpd,chatafl,1,b_abs,4014
1764774720,proftpd,chatafl,1,l_per,21.5
1764774720,proftpd,chatafl,1,l_abs,9147
1764774720,proftpd,chatafl,1,b_per,15.4
1764774720,proftpd,chatafl,1,b_abs,4014
1764774724,proftpd,chatafl,1,l_per,21.5
1764774724,proftpd,chatafl,1,l_abs,9147
1764774724,proftpd,chatafl,1,b_per,15.4
1764774724,proftpd,chatafl,1,b_abs,4014
1764774726,proftpd,chatafl,1,l_per,21.5
1764774726,proftpd,chatafl,1,l_abs,9147
1764774726,proftpd,chatafl,1,b_per,15.4
1764774726,proftpd,chatafl,1,b_abs,4014
1764774728,proftpd,chatafl,1,l_per,21.5
1764774728,proftpd,chatafl,1,l_abs,9147
1764774728,proftpd,chatafl,1,b_per,15.4
1764774728,proftpd,chatafl,1,b_abs,4014
1764774730,proftpd,chatafl,1,l_per,21.5
1764774730,proftpd,chatafl,1,l_abs,9147
1764774730,proftpd,chatafl,1,b_per,15.4
1764774730,proftpd,chatafl,1,b_abs,4014
1764774733,proftpd,chatafl,1,l_per,21.5
1764774733,proftpd,chatafl,1,l_abs,9147
1764774733,proftpd,chatafl,1,b_per,15.4
1764774733,proftpd,chatafl,1,b_abs,4014
1764774735,proftpd,chatafl,1,l_per,21.5
1764774735,proftpd,chatafl,1,l_abs,9155
1764774735,proftpd,chatafl,1,b_per,15.4
1764774735,proftpd,chatafl,1,b_abs,4017
1764774747,proftpd,chatafl,1,l_per,21.5
1764774747,proftpd,chatafl,1,l_abs,9155
1764774747,proftpd,chatafl,1,b_per,15.4
1764774747,proftpd,chatafl,1,b_abs,4017
1764774748,proftpd,chatafl,1,l_per,21.5
1764774748,proftpd,chatafl,1,l_abs,9155
1764774748,proftpd,chatafl,1,b_per,15.4
1764774748,proftpd,chatafl,1,b_abs,4017
1764774751,proftpd,chatafl,1,l_per,21.5
1764774751,proftpd,chatafl,1,l_abs,9155
1764774751,proftpd,chatafl,1,b_per,15.4
1764774751,proftpd,chatafl,1,b_abs,4017
1764774755,proftpd,chatafl,1,l_per,21.5
1764774755,proftpd,chatafl,1,l_abs,9155
1764774755,proftpd,chatafl,1,b_per,15.4
1764774755,proftpd,chatafl,1,b_abs,4017
1764774759,proftpd,chatafl,1,l_per,21.5
1764774759,proftpd,chatafl,1,l_abs,9169
1764774759,proftpd,chatafl,1,b_per,15.5
1764774759,proftpd,chatafl,1,b_abs,4023
1764774760,proftpd,chatafl,1,l_per,21.5
1764774760,proftpd,chatafl,1,l_abs,9169
1764774760,proftpd,chatafl,1,b_per,15.5
1764774760,proftpd,chatafl,1,b_abs,4023
1764774764,proftpd,chatafl,1,l_per,21.5
1764774764,proftpd,chatafl,1,l_abs,9169
1764774764,proftpd,chatafl,1,b_per,15.5
1764774764,proftpd,chatafl,1,b_abs,4023
1764774765,proftpd,chatafl,1,l_per,21.5
1764774765,proftpd,chatafl,1,l_abs,9169
1764774765,proftpd,chatafl,1,b_per,15.5
1764774765,proftpd,chatafl,1,b_abs,4023
1764774768,proftpd,chatafl,1,l_per,21.5
1764774768,proftpd,chatafl,1,l_abs,9169
1764774768,proftpd,chatafl,1,b_per,15.5
1764774768,proftpd,chatafl,1,b_abs,4023
1764774774,proftpd,chatafl,1,l_per,21.5
1764774774,proftpd,chatafl,1,l_abs,9169
1764774774,proftpd,chatafl,1,b_per,15.5
1764774774,proftpd,chatafl,1,b_abs,4023
1764774777,proftpd,chatafl,1,l_per,21.5
1764774777,proftpd,chatafl,1,l_abs,9169
1764774777,proftpd,chatafl,1,b_per,15.5
1764774777,proftpd,chatafl,1,b_abs,4023
1764774781,proftpd,chatafl,1,l_per,21.5
1764774781,proftpd,chatafl,1,l_abs,9169
1764774781,proftpd,chatafl,1,b_per,15.5
1764774781,proftpd,chatafl,1,b_abs,4023
1764774783,proftpd,chatafl,1,l_per,21.5
1764774783,proftpd,chatafl,1,l_abs,9169
1764774783,proftpd,chatafl,1,b_per,15.5
1764774783,proftpd,chatafl,1,b_abs,4023
1764774785,proftpd,chatafl,1,l_per,21.5
1764774785,proftpd,chatafl,1,l_abs,9169
1764774785,proftpd,chatafl,1,b_per,15.5
1764774785,proftpd,chatafl,1,b_abs,4023
1764774788,proftpd,chatafl,1,l_per,21.5
1764774788,proftpd,chatafl,1,l_abs,9169
1764774788,proftpd,chatafl,1,b_per,15.5
1764774788,proftpd,chatafl,1,b_abs,4023
1764774791,proftpd,chatafl,1,l_per,21.5
1764774791,proftpd,chatafl,1,l_abs,9169
1764774791,proftpd,chatafl,1,b_per,15.5
1764774791,proftpd,chatafl,1,b_abs,4023
1764774794,proftpd,chatafl,1,l_per,21.5
1764774794,proftpd,chatafl,1,l_abs,9171
1764774794,proftpd,chatafl,1,b_per,15.5
1764774794,proftpd,chatafl,1,b_abs,4024
1764774797,proftpd,chatafl,1,l_per,21.5
1764774797,proftpd,chatafl,1,l_abs,9171
1764774797,proftpd,chatafl,1,b_per,15.5
1764774797,proftpd,chatafl,1,b_abs,4024
1764774799,proftpd,chatafl,1,l_per,21.5
1764774799,proftpd,chatafl,1,l_abs,9171
1764774799,proftpd,chatafl,1,b_per,15.5
1764774799,proftpd,chatafl,1,b_abs,4024
1764774801,proftpd,chatafl,1,l_per,21.5
1764774801,proftpd,chatafl,1,l_abs,9171
1764774801,proftpd,chatafl,1,b_per,15.5
1764774801,proftpd,chatafl,1,b_abs,4024
1764774807,proftpd,chatafl,1,l_per,21.5
1764774807,proftpd,chatafl,1,l_abs,9171
1764774807,proftpd,chatafl,1,b_per,15.5
1764774807,proftpd,chatafl,1,b_abs,4024
1764774809,proftpd,chatafl,1,l_per,21.5
1764774809,proftpd,chatafl,1,l_abs,9171
1764774809,proftpd,chatafl,1,b_per,15.5
1764774809,proftpd,chatafl,1,b_abs,4024
1764774811,proftpd,chatafl,1,l_per,21.5
1764774811,proftpd,chatafl,1,l_abs,9171
1764774811,proftpd,chatafl,1,b_per,15.5
1764774811,proftpd,chatafl,1,b_abs,4024
1764774813,proftpd,chatafl,1,l_per,21.5
1764774813,proftpd,chatafl,1,l_abs,9171
1764774813,proftpd,chatafl,1,b_per,15.5
1764774813,proftpd,chatafl,1,b_abs,4024
1764774815,proftpd,chatafl,1,l_per,21.5
1764774815,proftpd,chatafl,1,l_abs,9171
1764774815,proftpd,chatafl,1,b_per,15.5
1764774815,proftpd,chatafl,1,b_abs,4024
1764774818,proftpd,chatafl,1,l_per,21.5
1764774818,proftpd,chatafl,1,l_abs,9171
1764774818,proftpd,chatafl,1,b_per,15.5
1764774818,proftpd,chatafl,1,b_abs,4024
1764774820,proftpd,chatafl,1,l_per,21.5
1764774820,proftpd,chatafl,1,l_abs,9171
1764774820,proftpd,chatafl,1,b_per,15.5
1764774820,proftpd,chatafl,1,b_abs,4024
1764774823,proftpd,chatafl,1,l_per,21.5
1764774823,proftpd,chatafl,1,l_abs,9171
1764774823,proftpd,chatafl,1,b_per,15.5
1764774823,proftpd,chatafl,1,b_abs,4025
1764774824,proftpd,chatafl,1,l_per,21.5
1764774824,proftpd,chatafl,1,l_abs,9171
1764774824,proftpd,chatafl,1,b_per,15.5
1764774824,proftpd,chatafl,1,b_abs,4025
1764774826,proftpd,chatafl,1,l_per,21.5
1764774826,proftpd,chatafl,1,l_abs,9171
1764774826,proftpd,chatafl,1,b_per,15.5
1764774826,proftpd,chatafl,1,b_abs,4025
1764774829,proftpd,chatafl,1,l_per,21.5
1764774829,proftpd,chatafl,1,l_abs,9171
1764774829,proftpd,chatafl,1,b_per,15.5
1764774829,proftpd,chatafl,1,b_abs,4025
1764774831,proftpd,chatafl,1,l_per,21.5
1764774831,proftpd,chatafl,1,l_abs,9171
1764774831,proftpd,chatafl,1,b_per,15.5
1764774831,proftpd,chatafl,1,b_abs,4025
1764774833,proftpd,chatafl,1,l_per,21.5
1764774833,proftpd,chatafl,1,l_abs,9171
1764774833,proftpd,chatafl,1,b_per,15.5
1764774833,proftpd,chatafl,1,b_abs,4025
1764774835,proftpd,chatafl,1,l_per,21.5
1764774835,proftpd,chatafl,1,l_abs,9171
1764774835,proftpd,chatafl,1,b_per,15.5
1764774835,proftpd,chatafl,1,b_abs,4025
1764774837,proftpd,chatafl,1,l_per,21.5
1764774837,proftpd,chatafl,1,l_abs,9171
1764774837,proftpd,chatafl,1,b_per,15.5
1764774837,proftpd,chatafl,1,b_abs,4025
1764774842,proftpd,chatafl,1,l_per,21.5
1764774842,proftpd,chatafl,1,l_abs,9171
1764774842,proftpd,chatafl,1,b_per,15.5
1764774842,proftpd,chatafl,1,b_abs,4025
1764774845,proftpd,chatafl,1,l_per,21.5
1764774845,proftpd,chatafl,1,l_abs,9171
1764774845,proftpd,chatafl,1,b_per,15.5
1764774845,proftpd,chatafl,1,b_abs,4025
1764774847,proftpd,chatafl,1,l_per,21.5
1764774847,proftpd,chatafl,1,l_abs,9171
1764774847,proftpd,chatafl,1,b_per,15.5
1764774847,proftpd,chatafl,1,b_abs,4025
1764774856,proftpd,chatafl,1,l_per,21.5
1764774856,proftpd,chatafl,1,l_abs,9171
1764774856,proftpd,chatafl,1,b_per,15.5
1764774856,proftpd,chatafl,1,b_abs,4025
1764774859,proftpd,chatafl,1,l_per,21.5
1764774859,proftpd,chatafl,1,l_abs,9171
1764774859,proftpd,chatafl,1,b_per,15.5
1764774859,proftpd,chatafl,1,b_abs,4025
1764774863,proftpd,chatafl,1,l_per,21.5
1764774863,proftpd,chatafl,1,l_abs,9171
1764774863,proftpd,chatafl,1,b_per,15.5
1764774863,proftpd,chatafl,1,b_abs,4025
1764774865,proftpd,chatafl,1,l_per,21.5
1764774865,proftpd,chatafl,1,l_abs,9171
1764774865,proftpd,chatafl,1,b_per,15.5
1764774865,proftpd,chatafl,1,b_abs,4025
1764774867,proftpd,chatafl,1,l_per,21.5
1764774867,proftpd,chatafl,1,l_abs,9171
1764774867,proftpd,chatafl,1,b_per,15.5
1764774867,proftpd,chatafl,1,b_abs,4025
1764774870,proftpd,chatafl,1,l_per,21.5
1764774870,proftpd,chatafl,1,l_abs,9171
1764774870,proftpd,chatafl,1,b_per,15.5
1764774870,proftpd,chatafl,1,b_abs,4025
1764774882,proftpd,chatafl,1,l_per,21.5
1764774882,proftpd,chatafl,1,l_abs,9171
1764774882,proftpd,chatafl,1,b_per,15.5
1764774882,proftpd,chatafl,1,b_abs,4025
1764774883,proftpd,chatafl,1,l_per,21.5
1764774883,proftpd,chatafl,1,l_abs,9171
1764774883,proftpd,chatafl,1,b_per,15.5
1764774883,proftpd,chatafl,1,b_abs,4025
1764774885,proftpd,chatafl,1,l_per,21.5
1764774885,proftpd,chatafl,1,l_abs,9171
1764774885,proftpd,chatafl,1,b_per,15.5
1764774885,proftpd,chatafl,1,b_abs,4025
1764774888,proftpd,chatafl,1,l_per,21.5
1764774888,proftpd,chatafl,1,l_abs,9171
1764774888,proftpd,chatafl,1,b_per,15.5
1764774888,proftpd,chatafl,1,b_abs,4025
1764774890,proftpd,chatafl,1,l_per,21.5
1764774890,proftpd,chatafl,1,l_abs,9171
1764774890,proftpd,chatafl,1,b_per,15.5
1764774890,proftpd,chatafl,1,b_abs,4025
1764774893,proftpd,chatafl,1,l_per,21.5
1764774893,proftpd,chatafl,1,l_abs,9171
1764774893,proftpd,chatafl,1,b_per,15.5
1764774893,proftpd,chatafl,1,b_abs,4025
1764774896,proftpd,chatafl,1,l_per,21.5
1764774896,proftpd,chatafl,1,l_abs,9171
1764774896,proftpd,chatafl,1,b_per,15.5
1764774896,proftpd,chatafl,1,b_abs,4025
1764774899,proftpd,chatafl,1,l_per,21.5
1764774899,proftpd,chatafl,1,l_abs,9171
1764774899,proftpd,chatafl,1,b_per,15.5
1764774899,proftpd,chatafl,1,b_abs,4025
1764774901,proftpd,chatafl,1,l_per,21.5
1764774901,proftpd,chatafl,1,l_abs,9171
1764774901,proftpd,chatafl,1,b_per,15.5
1764774901,proftpd,chatafl,1,b_abs,4025
1764774903,proftpd,chatafl,1,l_per,21.5
1764774903,proftpd,chatafl,1,l_abs,9171
1764774903,proftpd,chatafl,1,b_per,15.5
1764774903,proftpd,chatafl,1,b_abs,4025
1764774907,proftpd,chatafl,1,l_per,21.5
1764774907,proftpd,chatafl,1,l_abs,9171
1764774907,proftpd,chatafl,1,b_per,15.5
1764774907,proftpd,chatafl,1,b_abs,4025
1764774909,proftpd,chatafl,1,l_per,21.5
1764774909,proftpd,chatafl,1,l_abs,9171
1764774909,proftpd,chatafl,1,b_per,15.5
1764774909,proftpd,chatafl,1,b_abs,4025
1764774913,proftpd,chatafl,1,l_per,21.5
1764774913,proftpd,chatafl,1,l_abs,9171
1764774913,proftpd,chatafl,1,b_per,15.5
1764774913,proftpd,chatafl,1,b_abs,4025
1764774915,proftpd,chatafl,1,l_per,21.5
1764774915,proftpd,chatafl,1,l_abs,9171
1764774915,proftpd,chatafl,1,b_per,15.5
1764774915,proftpd,chatafl,1,b_abs,4025
1764774918,proftpd,chatafl,1,l_per,21.5
1764774918,proftpd,chatafl,1,l_abs,9171
1764774918,proftpd,chatafl,1,b_per,15.5
1764774918,proftpd,chatafl,1,b_abs,4025
1764774920,proftpd,chatafl,1,l_per,21.5
1764774920,proftpd,chatafl,1,l_abs,9171
1764774920,proftpd,chatafl,1,b_per,15.5
1764774920,proftpd,chatafl,1,b_abs,4025
1764774923,proftpd,chatafl,1,l_per,21.5
1764774923,proftpd,chatafl,1,l_abs,9171
1764774923,proftpd,chatafl,1,b_per,15.5
1764774923,proftpd,chatafl,1,b_abs,4025
1764774925,proftpd,chatafl,1,l_per,21.5
1764774925,proftpd,chatafl,1,l_abs,9171
1764774925,proftpd,chatafl,1,b_per,15.5
1764774925,proftpd,chatafl,1,b_abs,4025
1764774929,proftpd,chatafl,1,l_per,21.5
1764774929,proftpd,chatafl,1,l_abs,9171
1764774929,proftpd,chatafl,1,b_per,15.5
1764774929,proftpd,chatafl,1,b_abs,4025
1764774934,proftpd,chatafl,1,l_per,21.5
1764774934,proftpd,chatafl,1,l_abs,9171
1764774934,proftpd,chatafl,1,b_per,15.5
1764774934,proftpd,chatafl,1,b_abs,4025
1764774945,proftpd,chatafl,1,l_per,21.5
1764774945,proftpd,chatafl,1,l_abs,9171
1764774945,proftpd,chatafl,1,b_per,15.5
1764774945,proftpd,chatafl,1,b_abs,4025
1764774952,proftpd,chatafl,1,l_per,21.5
1764774952,proftpd,chatafl,1,l_abs,9171
1764774952,proftpd,chatafl,1,b_per,15.5
1764774952,proftpd,chatafl,1,b_abs,4025
1764774955,proftpd,chatafl,1,l_per,21.5
1764774955,proftpd,chatafl,1,l_abs,9171
1764774955,proftpd,chatafl,1,b_per,15.5
1764774955,proftpd,chatafl,1,b_abs,4025
1764774958,proftpd,chatafl,1,l_per,21.5
1764774958,proftpd,chatafl,1,l_abs,9171
1764774958,proftpd,chatafl,1,b_per,15.5
1764774958,proftpd,chatafl,1,b_abs,4025
1764774960,proftpd,chatafl,1,l_per,21.5
1764774960,proftpd,chatafl,1,l_abs,9171
1764774960,proftpd,chatafl,1,b_per,15.5
1764774960,proftpd,chatafl,1,b_abs,4025
1764774967,proftpd,chatafl,1,l_per,21.5
1764774967,proftpd,chatafl,1,l_abs,9171
1764774967,proftpd,chatafl,1,b_per,15.5
1764774967,proftpd,chatafl,1,b_abs,4025
1764774969,proftpd,chatafl,1,l_per,21.5
1764774969,proftpd,chatafl,1,l_abs,9171
1764774969,proftpd,chatafl,1,b_per,15.5
1764774969,proftpd,chatafl,1,b_abs,4025
1764774972,proftpd,chatafl,1,l_per,21.5
1764774972,proftpd,chatafl,1,l_abs,9171
1764774972,proftpd,chatafl,1,b_per,15.5
1764774972,proftpd,chatafl,1,b_abs,4025
1764774975,proftpd,chatafl,1,l_per,21.5
1764774975,proftpd,chatafl,1,l_abs,9171
1764774975,proftpd,chatafl,1,b_per,15.5
1764774975,proftpd,chatafl,1,b_abs,4025
1764774977,proftpd,chatafl,1,l_per,21.5
1764774977,proftpd,chatafl,1,l_abs,9171
1764774977,proftpd,chatafl,1,b_per,15.5
1764774977,proftpd,chatafl,1,b_abs,4025
1764774981,proftpd,chatafl,1,l_per,21.5
1764774981,proftpd,chatafl,1,l_abs,9171
1764774981,proftpd,chatafl,1,b_per,15.5
1764774981,proftpd,chatafl,1,b_abs,4025
1764774984,proftpd,chatafl,1,l_per,21.5
1764774984,proftpd,chatafl,1,l_abs,9171
1764774984,proftpd,chatafl,1,b_per,15.5
1764774984,proftpd,chatafl,1,b_abs,4025
1764774988,proftpd,chatafl,1,l_per,21.5
1764774988,proftpd,chatafl,1,l_abs,9171
1764774988,proftpd,chatafl,1,b_per,15.5
1764774988,proftpd,chatafl,1,b_abs,4025
1764774991,proftpd,chatafl,1,l_per,21.5
1764774991,proftpd,chatafl,1,l_abs,9171
1764774991,proftpd,chatafl,1,b_per,15.5
1764774991,proftpd,chatafl,1,b_abs,4025
1764774993,proftpd,chatafl,1,l_per,21.5
1764774993,proftpd,chatafl,1,l_abs,9171
1764774993,proftpd,chatafl,1,b_per,15.5
1764774993,proftpd,chatafl,1,b_abs,4025
1764774997,proftpd,chatafl,1,l_per,21.5
1764774997,proftpd,chatafl,1,l_abs,9171
1764774997,proftpd,chatafl,1,b_per,15.5
1764774997,proftpd,chatafl,1,b_abs,4025
1764774998,proftpd,chatafl,1,l_per,21.5
1764774998,proftpd,chatafl,1,l_abs,9171
1764774998,proftpd,chatafl,1,b_per,15.5
1764774998,proftpd,chatafl,1,b_abs,4025
1764775000,proftpd,chatafl,1,l_per,21.5
1764775000,proftpd,chatafl,1,l_abs,9171
1764775000,proftpd,chatafl,1,b_per,15.5
1764775000,proftpd,chatafl,1,b_abs,4025
1764775006,proftpd,chatafl,1,l_per,21.5
1764775006,proftpd,chatafl,1,l_abs,9171
1764775006,proftpd,chatafl,1,b_per,15.5
1764775006,proftpd,chatafl,1,b_abs,4025
1764775008,proftpd,chatafl,1,l_per,21.5
1764775008,proftpd,chatafl,1,l_abs,9171
1764775008,proftpd,chatafl,1,b_per,15.5
1764775008,proftpd,chatafl,1,b_abs,4025
1764775021,proftpd,chatafl,1,l_per,21.5
1764775021,proftpd,chatafl,1,l_abs,9171
1764775021,proftpd,chatafl,1,b_per,15.5
1764775021,proftpd,chatafl,1,b_abs,4025
1764775026,proftpd,chatafl,1,l_per,21.5
1764775026,proftpd,chatafl,1,l_abs,9171
1764775026,proftpd,chatafl,1,b_per,15.5
1764775026,proftpd,chatafl,1,b_abs,4025
1764775029,proftpd,chatafl,1,l_per,21.5
1764775029,proftpd,chatafl,1,l_abs,9171
1764775029,proftpd,chatafl,1,b_per,15.5
1764775029,proftpd,chatafl,1,b_abs,4025
1764775033,proftpd,chatafl,1,l_per,21.5
1764775033,proftpd,chatafl,1,l_abs,9175
1764775033,proftpd,chatafl,1,b_per,15.5
1764775033,proftpd,chatafl,1,b_abs,4026
1764775037,proftpd,chatafl,1,l_per,21.5
1764775037,proftpd,chatafl,1,l_abs,9175
1764775037,proftpd,chatafl,1,b_per,15.5
1764775037,proftpd,chatafl,1,b_abs,4026
1764775051,proftpd,chatafl,1,l_per,21.5
1764775051,proftpd,chatafl,1,l_abs,9179
1764775051,proftpd,chatafl,1,b_per,15.5
1764775051,proftpd,chatafl,1,b_abs,4028
1764775053,proftpd,chatafl,1,l_per,21.5
1764775053,proftpd,chatafl,1,l_abs,9179
1764775053,proftpd,chatafl,1,b_per,15.5
1764775053,proftpd,chatafl,1,b_abs,4028
1764775058,proftpd,chatafl,1,l_per,21.5
1764775058,proftpd,chatafl,1,l_abs,9179
1764775058,proftpd,chatafl,1,b_per,15.5
1764775058,proftpd,chatafl,1,b_abs,4028
1764775062,proftpd,chatafl,1,l_per,21.5
1764775062,proftpd,chatafl,1,l_abs,9180
1764775062,proftpd,chatafl,1,b_per,15.5
1764775062,proftpd,chatafl,1,b_abs,4029
1764775067,proftpd,chatafl,1,l_per,21.5
1764775067,proftpd,chatafl,1,l_abs,9180
1764775067,proftpd,chatafl,1,b_per,15.5
1764775067,proftpd,chatafl,1,b_abs,4029
1764775069,proftpd,chatafl,1,l_per,21.5
1764775069,proftpd,chatafl,1,l_abs,9180
1764775069,proftpd,chatafl,1,b_per,15.5
1764775069,proftpd,chatafl,1,b_abs,4029
1764775072,proftpd,chatafl,1,l_per,21.5
1764775072,proftpd,chatafl,1,l_abs,9180
1764775072,proftpd,chatafl,1,b_per,15.5
1764775072,proftpd,chatafl,1,b_abs,4029
1764775076,proftpd,chatafl,1,l_per,21.5
1764775076,proftpd,chatafl,1,l_abs,9180
1764775076,proftpd,chatafl,1,b_per,15.5
1764775076,proftpd,chatafl,1,b_abs,4029
1764775079,proftpd,chatafl,1,l_per,21.5
1764775079,proftpd,chatafl,1,l_abs,9180
1764775079,proftpd,chatafl,1,b_per,15.5
1764775079,proftpd,chatafl,1,b_abs,4029
1764775085,proftpd,chatafl,1,l_per,21.5
1764775085,proftpd,chatafl,1,l_abs,9180
1764775085,proftpd,chatafl,1,b_per,15.5
1764775085,proftpd,chatafl,1,b_abs,4029
1764775088,proftpd,chatafl,1,l_per,21.5
1764775088,proftpd,chatafl,1,l_abs,9180
1764775088,proftpd,chatafl,1,b_per,15.5
1764775088,proftpd,chatafl,1,b_abs,4029
1764775093,proftpd,chatafl,1,l_per,21.5
1764775093,proftpd,chatafl,1,l_abs,9180
1764775093,proftpd,chatafl,1,b_per,15.5
1764775093,proftpd,chatafl,1,b_abs,4029
1764775097,proftpd,chatafl,1,l_per,21.5
1764775097,proftpd,chatafl,1,l_abs,9180
1764775097,proftpd,chatafl,1,b_per,15.5
1764775097,proftpd,chatafl,1,b_abs,4029
1764775101,proftpd,chatafl,1,l_per,21.5
1764775101,proftpd,chatafl,1,l_abs,9182
1764775101,proftpd,chatafl,1,b_per,15.5
1764775101,proftpd,chatafl,1,b_abs,4031
1764775108,proftpd,chatafl,1,l_per,21.5
1764775108,proftpd,chatafl,1,l_abs,9182
1764775108,proftpd,chatafl,1,b_per,15.5
1764775108,proftpd,chatafl,1,b_abs,4031
1764775112,proftpd,chatafl,1,l_per,21.5
1764775112,proftpd,chatafl,1,l_abs,9182
1764775112,proftpd,chatafl,1,b_per,15.5
1764775112,proftpd,chatafl,1,b_abs,4031
1764775116,proftpd,chatafl,1,l_per,21.5
1764775116,proftpd,chatafl,1,l_abs,9182
1764775116,proftpd,chatafl,1,b_per,15.5
1764775116,proftpd,chatafl,1,b_abs,4031
1764775130,proftpd,chatafl,1,l_per,21.5
1764775130,proftpd,chatafl,1,l_abs,9182
1764775130,proftpd,chatafl,1,b_per,15.5
1764775130,proftpd,chatafl,1,b_abs,4031
1764775144,proftpd,chatafl,1,l_per,21.5
1764775144,proftpd,chatafl,1,l_abs,9182
1764775144,proftpd,chatafl,1,b_per,15.5
1764775144,proftpd,chatafl,1,b_abs,4031
1764775160,proftpd,chatafl,1,l_per,21.5
1764775160,proftpd,chatafl,1,l_abs,9182
1764775160,proftpd,chatafl,1,b_per,15.5
1764775160,proftpd,chatafl,1,b_abs,4031
1764775162,proftpd,chatafl,1,l_per,21.5
1764775162,proftpd,chatafl,1,l_abs,9182
1764775162,proftpd,chatafl,1,b_per,15.5
1764775162,proftpd,chatafl,1,b_abs,4031
1764775173,proftpd,chatafl,1,l_per,21.5
1764775173,proftpd,chatafl,1,l_abs,9182
1764775173,proftpd,chatafl,1,b_per,15.5
1764775173,proftpd,chatafl,1,b_abs,4031
1764775176,proftpd,chatafl,1,l_per,21.5
1764775176,proftpd,chatafl,1,l_abs,9182
1764775176,proftpd,chatafl,1,b_per,15.5
1764775176,proftpd,chatafl,1,b_abs,4031
1764775185,proftpd,chatafl,1,l_per,21.5
1764775185,proftpd,chatafl,1,l_abs,9182
1764775185,proftpd,chatafl,1,b_per,15.5
1764775185,proftpd,chatafl,1,b_abs,4031
1764775188,proftpd,chatafl,1,l_per,21.5
1764775188,proftpd,chatafl,1,l_abs,9182
1764775188,proftpd,chatafl,1,b_per,15.5
1764775188,proftpd,chatafl,1,b_abs,4031
1764775193,proftpd,chatafl,1,l_per,21.5
1764775193,proftpd,chatafl,1,l_abs,9182
1764775193,proftpd,chatafl,1,b_per,15.5
1764775193,proftpd,chatafl,1,b_abs,4031
1764775199,proftpd,chatafl,1,l_per,21.5
