time,subject,fuzzer,run,cov_type,cov
1764815401,exim,chatafl,1,b_per,4.0
1764815401,exim,chatafl,1,b_abs,1512
1764815415,exim,chatafl,1,l_per,5.9
1764815415,exim,chatafl,1,l_abs,2566
1764815415,exim,chatafl,1,b_per,4.0
1764815415,exim,chatafl,1,b_abs,1512
1764815482,exim,chatafl,1,l_per,5.9
1764815482,exim,chatafl,1,l_abs,2566
1764815482,exim,chatafl,1,b_per,4.0
1764815482,exim,chatafl,1,b_abs,1512
1764816858,exim,chatafl,1,l_per,5.9
1764816858,exim,chatafl,1,l_abs,2566
1764816858,exim,chatafl,1,b_per,4.0
1764816858,exim,chatafl,1,b_abs,1512
1764817086,exim,chatafl,1,l_per,5.9
1764817086,exim,chatafl,1,l_abs,2566
1764817086,exim,chatafl,1,b_per,4.0
1764817086,exim,chatafl,1,b_abs,1512
1764817394,exim,chatafl,1,l_per,5.9
1764817394,exim,chatafl,1,l_abs,2566
1764817394,exim,chatafl,1,b_per,4.0
1764817394,exim,chatafl,1,b_abs,1512
1764817480,exim,chatafl,1,l_per,5.9
1764817480,exim,chatafl,1,l_abs,2566
1764817480,exim,chatafl,1,b_per,4.0
1764817480,exim,chatafl,1,b_abs,1512
1764818001,exim,chatafl,1,l_per,5.9
1764818001,exim,chatafl,1,l_abs,2566
1764818001,exim,chatafl,1,b_per,4.0
1764818001,exim,chatafl,1,b_abs,1512
1764818413,exim,chatafl,1,l_per,5.9
1764818413,exim,chatafl,1,l_abs,2566
1764818413,exim,chatafl,1,b_per,4.0
1764818413,exim,chatafl,1,b_abs,1512
1764818576,exim,chatafl,1,l_per,5.9
1764818576,exim,chatafl,1,l_abs,2566
1764818576,exim,chatafl,1,b_per,4.0
1764818576,exim,chatafl,1,b_abs,1512
1764818898,exim,chatafl,1,l_per,5.9
1764818898,exim,chatafl,1,l_abs,2566
1764818898,exim,chatafl,1,b_per,4.0
1764818898,exim,chatafl,1,b_abs,1512
1764819065,exim,chatafl,1,l_per,5.9
1764819065,exim,chatafl,1,l_abs,2566
1764819065,exim,chatafl,1,b_per,4.0
1764819065,exim,chatafl,1,b_abs,1512
1764819273,exim,chatafl,1,l_per,5.9
1764819273,exim,chatafl,1,l_abs,2566
1764819273,exim,chatafl,1,b_per,4.0
1764819273,exim,chatafl,1,b_abs,1512
1764819744,exim,chatafl,1,l_per,5.9
1764819744,exim,chatafl,1,l_abs,2566
1764819744,exim,chatafl,1,b_per,4.0
1764819744,exim,chatafl,1,b_abs,1512
1764820164,exim,chatafl,1,l_per,5.9
1764820164,exim,chatafl,1,l_abs,2566
1764820164,exim,chatafl,1,b_per,4.0
1764820164,exim,chatafl,1,b_abs,1512
1764820303,exim,chatafl,1,l_per,5.9
1764820303,exim,chatafl,1,l_abs,2566
1764820303,exim,chatafl,1,b_per,4.0
1764820303,exim,chatafl,1,b_abs,1512
1764820662,exim,chatafl,1,l_per,5.9
1764820662,exim,chatafl,1,l_abs,2566
1764820662,exim,chatafl,1,b_per,4.0
1764820662,exim,chatafl,1,b_abs,1512
1764821025,exim,chatafl,1,l_per,5.9
1764821025,exim,chatafl,1,l_abs,2566
1764821025,exim,chatafl,1,b_per,4.0
1764821025,exim,chatafl,1,b_abs,1512
1764821155,exim,chatafl,1,l_per,5.9
1764821155,exim,chatafl,1,l_abs,2566
1764821155,exim,chatafl,1,b_per,4.0
1764821155,exim,chatafl,1,b_abs,1512
1764821596,exim,chatafl,1,l_per,5.9
1764821596,exim,chatafl,1,l_abs,2566
1764821596,exim,chatafl,1,b_per,4.0
1764821596,exim,chatafl,1,b_abs,1512
1764821796,exim,chatafl,1,l_per,5.9
1764821796,exim,chatafl,1,l_abs,2566
1764821796,exim,chatafl,1,b_per,4.0
1764821796,exim,chatafl,1,b_abs,1512
1764822339,exim,chatafl,1,l_per,5.9
1764822339,exim,chatafl,1,l_abs,2566
1764822339,exim,chatafl,1,b_per,4.0
1764822339,exim,chatafl,1,b_abs,1512
1764822392,exim,chatafl,1,l_per,5.9
1764822392,exim,chatafl,1,l_abs,2566
1764822392,exim,chatafl,1,b_per,4.0
1764822392,exim,chatafl,1,b_abs,1512
1764822428,exim,chatafl,1,l_per,5.9
1764822428,exim,chatafl,1,l_abs,2566
1764822428,exim,chatafl,1,b_per,4.0
1764822428,exim,chatafl,1,b_abs,1512
1764822870,exim,chatafl,1,l_per,5.9
1764822870,exim,chatafl,1,l_abs,2566
1764822870,exim,chatafl,1,b_per,4.0
1764822870,exim,chatafl,1,b_abs,1512
1764822879,exim,chatafl,1,l_per,5.9
1764822879,exim,chatafl,1,l_abs,2566
1764822879,exim,chatafl,1,b_per,4.0
1764822879,exim,chatafl,1,b_abs,1512
1764823351,exim,chatafl,1,l_per,5.9
1764823351,exim,chatafl,1,l_abs,2566
1764823351,exim,chatafl,1,b_per,4.0
1764823351,exim,chatafl,1,b_abs,1512
1764823610,exim,chatafl,1,l_per,5.9
1764823610,exim,chatafl,1,l_abs,2566
1764823610,exim,chatafl,1,b_per,4.0
1764823610,exim,chatafl,1,b_abs,1512
1764823901,exim,chatafl,1,l_per,5.9
1764823901,exim,chatafl,1,l_abs,2566
1764823901,exim,chatafl,1,b_per,4.0
1764823901,exim,chatafl,1,b_abs,1512
1764824357,exim,chatafl,1,l_per,5.9
1764824357,exim,chatafl,1,l_abs,2566
1764824357,exim,chatafl,1,b_per,4.0
1764824357,exim,chatafl,1,b_abs,1512
1764825217,exim,chatafl,1,l_per,5.9
1764825217,exim,chatafl,1,l_abs,2566
1764825217,exim,chatafl,1,b_per,4.0
1764825217,exim,chatafl,1,b_abs,1512
1764825374,exim,chatafl,1,l_per,5.9
1764825374,exim,chatafl,1,l_abs,2566
1764825374,exim,chatafl,1,b_per,4.0
1764825374,exim,chatafl,1,b_abs,1512
1764825789,exim,chatafl,1,l_per,5.9
1764825789,exim,chatafl,1,l_abs,2566
1764825789,exim,chatafl,1,b_per,4.0
1764825789,exim,chatafl,1,b_abs,1512
1764826281,exim,chatafl,1,l_per,5.9
1764826281,exim,chatafl,1,l_abs,2566
1764826281,exim,chatafl,1,b_per,4.0
1764826281,exim,chatafl,1,b_abs,1512
1764826655,exim,chatafl,1,l_per,5.9
1764826655,exim,chatafl,1,l_abs,2566
1764826655,exim,chatafl,1,b_per,4.0
1764826655,exim,chatafl,1,b_abs,1512
1764827217,exim,chatafl,1,l_per,5.9
1764827217,exim,chatafl,1,l_abs,2566
1764827217,exim,chatafl,1,b_per,4.0
1764827217,exim,chatafl,1,b_abs,1512
1764827349,exim,chatafl,1,l_per,5.9
1764827349,exim,chatafl,1,l_abs,2566
1764827349,exim,chatafl,1,b_per,4.0
1764827349,exim,chatafl,1,b_abs,1512
1764827406,exim,chatafl,1,l_per,5.9
1764827406,exim,chatafl,1,l_abs,2566
1764827406,exim,chatafl,1,b_per,4.0
1764827406,exim,chatafl,1,b_abs,1512
1764827609,exim,chatafl,1,l_per,5.9
1764827609,exim,chatafl,1,l_abs,2566
1764827609,exim,chatafl,1,b_per,4.0
1764827609,exim,chatafl,1,b_abs,1512
1764827669,exim,chatafl,1,l_per,5.9
1764827669,exim,chatafl,1,l_abs,2566
1764827669,exim,chatafl,1,b_per,4.0
1764827669,exim,chatafl,1,b_abs,1512
1764828456,exim,chatafl,1,l_per,5.9
1764828456,exim,chatafl,1,l_abs,2566
1764828456,exim,chatafl,1,b_per,4.0
1764828456,exim,chatafl,1,b_abs,1512
1764828484,exim,chatafl,1,l_per,5.9
1764828484,exim,chatafl,1,l_abs,2566
1764828484,exim,chatafl,1,b_per,4.0
1764828484,exim,chatafl,1,b_abs,1512
1764830251,exim,chatafl,1,l_per,5.9
1764830251,exim,chatafl,1,l_abs,2566
1764830251,exim,chatafl,1,b_per,4.0
1764830251,exim,chatafl,1,b_abs,1512
1764830934,exim,chatafl,1,l_per,5.9
1764830934,exim,chatafl,1,l_abs,2566
1764830934,exim,chatafl,1,b_per,4.0
1764830934,exim,chatafl,1,b_abs,1512
1764830992,exim,chatafl,1,l_per,5.9
1764830992,exim,chatafl,1,l_abs,2566
1764830992,exim,chatafl,1,b_per,4.0
1764830992,exim,chatafl,1,b_abs,1512
1764831026,exim,chatafl,1,l_per,5.9
1764831026,exim,chatafl,1,l_abs,2566
1764831026,exim,chatafl,1,b_per,4.0
1764831026,exim,chatafl,1,b_abs,1512
1764831643,exim,chatafl,1,l_per,5.9
1764831643,exim,chatafl,1,l_abs,2566
1764831643,exim,chatafl,1,b_per,4.0
1764831643,exim,chatafl,1,b_abs,1512
1764832961,exim,chatafl,1,l_per,5.9
1764832961,exim,chatafl,1,l_abs,2566
1764832961,exim,chatafl,1,b_per,4.0
1764832961,exim,chatafl,1,b_abs,1512
1764833656,exim,chatafl,1,l_per,5.9
1764833656,exim,chatafl,1,l_abs,2566
1764833656,exim,chatafl,1,b_per,4.0
1764833656,exim,chatafl,1,b_abs,1512
1764833678,exim,chatafl,1,l_per,5.9
1764833678,exim,chatafl,1,l_abs,2566
1764833678,exim,chatafl,1,b_per,4.0
1764833678,exim,chatafl,1,b_abs,1512
1764834138,exim,chatafl,1,l_per,5.9
1764834138,exim,chatafl,1,l_abs,2566
1764834138,exim,chatafl,1,b_per,4.0
1764834138,exim,chatafl,1,b_abs,1512
1764834186,exim,chatafl,1,l_per,5.9
1764834186,exim,chatafl,1,l_abs,2566
1764834186,exim,chatafl,1,b_per,4.0
1764834186,exim,chatafl,1,b_abs,1512
1764834226,exim,chatafl,1,l_per,5.9
1764834226,exim,chatafl,1,l_abs,2566
1764834226,exim,chatafl,1,b_per,4.0
1764834226,exim,chatafl,1,b_abs,1512
1764834680,exim,chatafl,1,l_per,5.9
1764834680,exim,chatafl,1,l_abs,2566
1764834680,exim,chatafl,1,b_per,4.0
1764834680,exim,chatafl,1,b_abs,1512
1764834814,exim,chatafl,1,l_per,5.9
1764834814,exim,chatafl,1,l_abs,2566
1764834814,exim,chatafl,1,b_per,4.0
1764834814,exim,chatafl,1,b_abs,1512
1764834834,exim,chatafl,1,l_per,5.9
1764834834,exim,chatafl,1,l_abs,2566
1764834834,exim,chatafl,1,b_per,4.0
1764834834,exim,chatafl,1,b_abs,1512
1764834937,exim,chatafl,1,l_per,5.9
1764834937,exim,chatafl,1,l_abs,2566
1764834937,exim,chatafl,1,b_per,4.0
1764834937,exim,chatafl,1,b_abs,1512
1764835021,exim,chatafl,1,l_per,5.9
1764835021,exim,chatafl,1,l_abs,2566
1764835021,exim,chatafl,1,b_per,4.0
1764835021,exim,chatafl,1,b_abs,1512
1764835202,exim,chatafl,1,l_per,5.9
1764835202,exim,chatafl,1,l_abs,2566
1764835202,exim,chatafl,1,b_per,4.0
1764835202,exim,chatafl,1,b_abs,1512
1764835431,exim,chatafl,1,l_per,5.9
1764835431,exim,chatafl,1,l_abs,2566
1764835431,exim,chatafl,1,b_per,4.0
1764835431,exim,chatafl,1,b_abs,1512
1764836032,exim,chatafl,1,l_per,5.9
1764836032,exim,chatafl,1,l_abs,2566
1764836032,exim,chatafl,1,b_per,4.0
1764836032,exim,chatafl,1,b_abs,1512
1764836277,exim,chatafl,1,l_per,5.9
1764836277,exim,chatafl,1,l_abs,2566
1764836277,exim,chatafl,1,b_per,4.0
1764836277,exim,chatafl,1,b_abs,1512
1764836396,exim,chatafl,1,l_per,5.9
1764836396,exim,chatafl,1,l_abs,2566
1764836396,exim,chatafl,1,b_per,4.0
1764836396,exim,chatafl,1,b_abs,1512
1764836685,exim,chatafl,1,l_per,5.9
1764836685,exim,chatafl,1,l_abs,2566
1764836685,exim,chatafl,1,b_per,4.0
1764836685,exim,chatafl,1,b_abs,1512
1764836715,exim,chatafl,1,l_per,5.9
1764836715,exim,chatafl,1,l_abs,2566
1764836715,exim,chatafl,1,b_per,4.0
1764836715,exim,chatafl,1,b_abs,1512
1764836847,exim,chatafl,1,l_per,5.9
1764836847,exim,chatafl,1,l_abs,2566
1764836847,exim,chatafl,1,b_per,4.0
1764836847,exim,chatafl,1,b_abs,1512
1764837832,exim,chatafl,1,l_per,5.9
1764837832,exim,chatafl,1,l_abs,2566
1764837832,exim,chatafl,1,b_per,4.0
1764837832,exim,chatafl,1,b_abs,1512
1764838587,exim,chatafl,1,l_per,5.9
1764838587,exim,chatafl,1,l_abs,2566
1764838587,exim,chatafl,1,b_per,4.0
1764838587,exim,chatafl,1,b_abs,1512
1764838785,exim,chatafl,1,l_per,5.9
1764838785,exim,chatafl,1,l_abs,2566
1764838785,exim,chatafl,1,b_per,4.0
1764838785,exim,chatafl,1,b_abs,1512
1764838830,exim,chatafl,1,l_per,5.9
1764838830,exim,chatafl,1,l_abs,2566
1764838830,exim,chatafl,1,b_per,4.0
1764838830,exim,chatafl,1,b_abs,1512
1764838858,exim,chatafl,1,l_per,5.9
1764838858,exim,chatafl,1,l_abs,2566
1764838858,exim,chatafl,1,b_per,4.0
1764838858,exim,chatafl,1,b_abs,1512
1764839040,exim,chatafl,1,l_per,5.9
1764839040,exim,chatafl,1,l_abs,2566
1764839040,exim,chatafl,1,b_per,4.0
1764839040,exim,chatafl,1,b_abs,1512
1764839054,exim,chatafl,1,l_per,5.9
1764839054,exim,chatafl,1,l_abs,2566
1764839054,exim,chatafl,1,b_per,4.0
1764839054,exim,chatafl,1,b_abs,1512
1764839163,exim,chatafl,1,l_per,5.9
1764839163,exim,chatafl,1,l_abs,2566
1764839163,exim,chatafl,1,b_per,4.0
1764839163,exim,chatafl,1,b_abs,1512
1764840265,exim,chatafl,1,l_per,5.9
1764840265,exim,chatafl,1,l_abs,2566
1764840265,exim,chatafl,1,b_per,4.0
1764840265,exim,chatafl,1,b_abs,1512
1764840815,exim,chatafl,1,l_per,5.9
1764840815,exim,chatafl,1,l_abs,2566
1764840815,exim,chatafl,1,b_per,4.0
1764840815,exim,chatafl,1,b_abs,1512
1764841069,exim,chatafl,1,l_per,5.9
1764841069,exim,chatafl,1,l_abs,2566
1764841069,exim,chatafl,1,b_per,4.0
1764841069,exim,chatafl,1,b_abs,1512
1764841081,exim,chatafl,1,l_per,5.9
1764841081,exim,chatafl,1,l_abs,2566
1764841081,exim,chatafl,1,b_per,4.0
1764841081,exim,chatafl,1,b_abs,1512
1764841232,exim,chatafl,1,l_per,5.9
1764841232,exim,chatafl,1,l_abs,2566
1764841232,exim,chatafl,1,b_per,4.0
1764841232,exim,chatafl,1,b_abs,1512
1764841242,exim,chatafl,1,l_per,5.9
1764841242,exim,chatafl,1,l_abs,2566
1764841242,exim,chatafl,1,b_per,4.0
1764841242,exim,chatafl,1,b_abs,1512
1764841379,exim,chatafl,1,l_per,5.9
1764841379,exim,chatafl,1,l_abs,2566
1764841379,exim,chatafl,1,b_per,4.0
1764841379,exim,chatafl,1,b_abs,1512
1764841402,exim,chatafl,1,l_per,5.9
1764841402,exim,chatafl,1,l_abs,2566
1764841402,exim,chatafl,1,b_per,4.0
1764841402,exim,chatafl,1,b_abs,1512
1764841482,exim,chatafl,1,l_per,5.9
1764841482,exim,chatafl,1,l_abs,2566
1764841482,exim,chatafl,1,b_per,4.0
1764841482,exim,chatafl,1,b_abs,1512
1764841779,exim,chatafl,1,l_per,5.9
1764841779,exim,chatafl,1,l_abs,2566
1764841779,exim,chatafl,1,b_per,4.0
1764841779,exim,chatafl,1,b_abs,1512
1764841804,exim,chatafl,1,l_per,5.9
1764841804,exim,chatafl,1,l_abs,2566
1764841804,exim,chatafl,1,b_per,4.0
1764841804,exim,chatafl,1,b_abs,1512
1764842187,exim,chatafl,1,l_per,5.9
1764842187,exim,chatafl,1,l_abs,2566
1764842187,exim,chatafl,1,b_per,4.0
1764842187,exim,chatafl,1,b_abs,1512
1764842572,exim,chatafl,1,l_per,5.9
1764842572,exim,chatafl,1,l_abs,2566
1764842572,exim,chatafl,1,b_per,4.0
1764842572,exim,chatafl,1,b_abs,1512
1764842596,exim,chatafl,1,l_per,5.9
1764842596,exim,chatafl,1,l_abs,2566
1764842596,exim,chatafl,1,b_per,4.0
1764842596,exim,chatafl,1,b_abs,1512
1764842755,exim,chatafl,1,l_per,5.9
1764842755,exim,chatafl,1,l_abs,2566
1764842755,exim,chatafl,1,b_per,4.0
1764842755,exim,chatafl,1,b_abs,1512
1764844338,exim,chatafl,1,l_per,5.9
1764844338,exim,chatafl,1,l_abs,2566
1764844338,exim,chatafl,1,b_per,4.0
1764844338,exim,chatafl,1,b_abs,1512
1764844378,exim,chatafl,1,l_per,5.9
1764844378,exim,chatafl,1,l_abs,2566
1764844378,exim,chatafl,1,b_per,4.0
1764844378,exim,chatafl,1,b_abs,1512
1764844562,exim,chatafl,1,l_per,5.9
1764844562,exim,chatafl,1,l_abs,2566
1764844562,exim,chatafl,1,b_per,4.0
1764844562,exim,chatafl,1,b_abs,1512
1764844976,exim,chatafl,1,l_per,5.9
1764844976,exim,chatafl,1,l_abs,2566
1764844976,exim,chatafl,1,b_per,4.0
1764844976,exim,chatafl,1,b_abs,1512
1764845441,exim,chatafl,1,l_per,5.9
1764845441,exim,chatafl,1,l_abs,2566
1764845441,exim,chatafl,1,b_per,4.0
1764845441,exim,chatafl,1,b_abs,1512
1764845561,exim,chatafl,1,l_per,5.9
1764845561,exim,chatafl,1,l_abs,2566
1764845561,exim,chatafl,1,b_per,4.0
1764845561,exim,chatafl,1,b_abs,1512
1764845637,exim,chatafl,1,l_per,5.9
1764845637,exim,chatafl,1,l_abs,2566
1764845637,exim,chatafl,1,b_per,4.0
1764845637,exim,chatafl,1,b_abs,1512
1764845688,exim,chatafl,1,l_per,5.9
1764845688,exim,chatafl,1,l_abs,2566
1764845688,exim,chatafl,1,b_per,4.0
1764845688,exim,chatafl,1,b_abs,1512
1764846140,exim,chatafl,1,l_per,5.9
1764846140,exim,chatafl,1,l_abs,2566
1764846140,exim,chatafl,1,b_per,4.0
1764846140,exim,chatafl,1,b_abs,1512
1764846145,exim,chatafl,1,l_per,5.9
1764846145,exim,chatafl,1,l_abs,2566
1764846145,exim,chatafl,1,b_per,4.0
1764846145,exim,chatafl,1,b_abs,1512
1764846256,exim,chatafl,1,l_per,5.9
1764846256,exim,chatafl,1,l_abs,2566
1764846256,exim,chatafl,1,b_per,4.0
1764846256,exim,chatafl,1,b_abs,1512
1764846477,exim,chatafl,1,l_per,5.9
1764846477,exim,chatafl,1,l_abs,2566
1764846477,exim,chatafl,1,b_per,4.0
1764846477,exim,chatafl,1,b_abs,1512
1764846482,exim,chatafl,1,l_per,5.9
1764846482,exim,chatafl,1,l_abs,2566
1764846482,exim,chatafl,1,b_per,4.0
1764846482,exim,chatafl,1,b_abs,1512
1764846545,exim,chatafl,1,l_per,5.9
1764846545,exim,chatafl,1,l_abs,2566
1764846545,exim,chatafl,1,b_per,4.0
1764846545,exim,chatafl,1,b_abs,1512
1764846662,exim,chatafl,1,l_per,5.9
1764846662,exim,chatafl,1,l_abs,2566
1764846662,exim,chatafl,1,b_per,4.0
1764846662,exim,chatafl,1,b_abs,1512
1764846669,exim,chatafl,1,l_per,5.9
1764846669,exim,chatafl,1,l_abs,2566
1764846669,exim,chatafl,1,b_per,4.0
1764846669,exim,chatafl,1,b_abs,1512
1764846690,exim,chatafl,1,l_per,5.9
1764846690,exim,chatafl,1,l_abs,2566
1764846690,exim,chatafl,1,b_per,4.0
1764846690,exim,chatafl,1,b_abs,1512
1764847747,exim,chatafl,1,l_per,5.9
1764847747,exim,chatafl,1,l_abs,2566
1764847747,exim,chatafl,1,b_per,4.0
1764847747,exim,chatafl,1,b_abs,1512
1764847857,exim,chatafl,1,l_per,5.9
1764847857,exim,chatafl,1,l_abs,2566
1764847857,exim,chatafl,1,b_per,4.0
1764847857,exim,chatafl,1,b_abs,1512
1764848781,exim,chatafl,1,l_per,5.9
1764848781,exim,chatafl,1,l_abs,2566
1764848781,exim,chatafl,1,b_per,4.0
1764848781,exim,chatafl,1,b_abs,1512
1764848785,exim,chatafl,1,l_per,5.9
1764848785,exim,chatafl,1,l_abs,2566
1764848785,exim,chatafl,1,b_per,4.0
1764848785,exim,chatafl,1,b_abs,1512
1764850981,exim,chatafl,1,l_per,5.9
1764850981,exim,chatafl,1,l_abs,2566
1764850981,exim,chatafl,1,b_per,4.0
1764850981,exim,chatafl,1,b_abs,1512
1764851668,exim,chatafl,1,l_per,5.9
1764851668,exim,chatafl,1,l_abs,2566
1764851668,exim,chatafl,1,b_per,4.0
1764851668,exim,chatafl,1,b_abs,1512
1764852302,exim,chatafl,1,l_per,5.9
1764852302,exim,chatafl,1,l_abs,2566
1764852302,exim,chatafl,1,b_per,4.0
1764852302,exim,chatafl,1,b_abs,1512
1764852510,exim,chatafl,1,l_per,5.9
1764852510,exim,chatafl,1,l_abs,2566
1764852510,exim,chatafl,1,b_per,4.0
1764852510,exim,chatafl,1,b_abs,1512
1764852658,exim,chatafl,1,l_per,5.9
1764852658,exim,chatafl,1,l_abs,2566
1764852658,exim,chatafl,1,b_per,4.0
1764852658,exim,chatafl,1,b_abs,1512
1764852960,exim,chatafl,1,l_per,5.9
1764852960,exim,chatafl,1,l_abs,2566
1764852960,exim,chatafl,1,b_per,4.0
1764852960,exim,chatafl,1,b_abs,1512
1764853089,exim,chatafl,1,l_per,5.9
1764853089,exim,chatafl,1,l_abs,2566
1764853089,exim,chatafl,1,b_per,4.0
1764853089,exim,chatafl,1,b_abs,1512
1764853128,exim,chatafl,1,l_per,5.9
1764853128,exim,chatafl,1,l_abs,2566
1764853128,exim,chatafl,1,b_per,4.0
1764853128,exim,chatafl,1,b_abs,1512
1764858156,exim,chatafl,1,l_per,5.9
1764858156,exim,chatafl,1,l_abs,2566
1764858156,exim,chatafl,1,b_per,4.0
1764858156,exim,chatafl,1,b_abs,1512
1764858375,exim,chatafl,1,l_per,5.9
1764858375,exim,chatafl,1,l_abs,2566
1764858375,exim,chatafl,1,b_per,4.0
1764858375,exim,chatafl,1,b_abs,1512
1764858416,exim,chatafl,1,l_per,5.9
1764858416,exim,chatafl,1,l_abs,2566
1764858416,exim,chatafl,1,b_per,4.0
1764858416,exim,chatafl,1,b_abs,1512
1764858530,exim,chatafl,1,l_per,5.9
1764858530,exim,chatafl,1,l_abs,2566
1764858530,exim,chatafl,1,b_per,4.0
1764858530,exim,chatafl,1,b_abs,1512
1764859240,exim,chatafl,1,l_per,5.9
1764859240,exim,chatafl,1,l_abs,2566
1764859240,exim,chatafl,1,b_per,4.0
1764859240,exim,chatafl,1,b_abs,1512
1764859287,exim,chatafl,1,l_per,5.9
1764859287,exim,chatafl,1,l_abs,2566
1764859287,exim,chatafl,1,b_per,4.0
1764859287,exim,chatafl,1,b_abs,1512
1764859322,exim,chatafl,1,l_per,5.9
1764859322,exim,chatafl,1,l_abs,2566
1764859322,exim,chatafl,1,b_per,4.0
1764859322,exim,chatafl,1,b_abs,1512
1764859420,exim,chatafl,1,l_per,5.9
1764859420,exim,chatafl,1,l_abs,2566
1764859420,exim,chatafl,1,b_per,4.0
1764859420,exim,chatafl,1,b_abs,1512
1764860712,exim,chatafl,1,l_per,5.9
1764860712,exim,chatafl,1,l_abs,2566
1764860712,exim,chatafl,1,b_per,4.0
1764860712,exim,chatafl,1,b_abs,1512
1764863134,exim,chatafl,1,l_per,5.9
1764863134,exim,chatafl,1,l_abs,2566
1764863134,exim,chatafl,1,b_per,4.0
1764863134,exim,chatafl,1,b_abs,1512
1764775739,exim,xpgfuzz,1,l_per,5.8
1764775739,exim,xpgfuzz,1,l_abs,2523
1764775739,exim,xpgfuzz,1,b_per,3.9
1764775739,exim,xpgfuzz,1,b_abs,1480
1764775742,exim,xpgfuzz,1,l_per,5.9
1764775742,exim,xpgfuzz,1,l_abs,2566
1764775742,exim,xpgfuzz,1,b_per,4.0
1764775742,exim,xpgfuzz,1,b_abs,1512
1764775739,exim,xpgfuzz,1,l_per,5.9
1764775739,exim,xpgfuzz,1,l_abs,2566
1764775739,exim,xpgfuzz,1,b_per,4.0
1764775739,exim,xpgfuzz,1,b_abs,1512
1764775742,exim,xpgfuzz,1,l_per,5.9
1764775742,exim,xpgfuzz,1,l_abs,2566
1764775742,exim,xpgfuzz,1,b_per,4.0
1764775742,exim,xpgfuzz,1,b_abs,1512
1764775747,exim,xpgfuzz,1,l_per,5.9
1764775747,exim,xpgfuzz,1,l_abs,2566
1764775747,exim,xpgfuzz,1,b_per,4.0
1764775747,exim,xpgfuzz,1,b_abs,1512
1764775751,exim,xpgfuzz,1,l_per,5.9
1764775751,exim,xpgfuzz,1,l_abs,2566
1764775751,exim,xpgfuzz,1,b_per,4.0
1764775751,exim,xpgfuzz,1,b_abs,1512
1764775756,exim,xpgfuzz,1,l_per,5.9
1764775756,exim,xpgfuzz,1,l_abs,2566
1764775756,exim,xpgfuzz,1,b_per,4.0
1764775756,exim,xpgfuzz,1,b_abs,1512
1764775761,exim,xpgfuzz,1,l_per,5.9
1764775761,exim,xpgfuzz,1,l_abs,2566
1764775761,exim,xpgfuzz,1,b_per,4.0
1764775761,exim,xpgfuzz,1,b_abs,1512
1764775765,exim,xpgfuzz,1,l_per,5.9
1764775765,exim,xpgfuzz,1,l_abs,2566
1764775765,exim,xpgfuzz,1,b_per,4.0
1764775765,exim,xpgfuzz,1,b_abs,1512
1764775770,exim,xpgfuzz,1,l_per,5.9
1764775770,exim,xpgfuzz,1,l_abs,2566
1764775770,exim,xpgfuzz,1,b_per,4.0
1764775770,exim,xpgfuzz,1,b_abs,1512
1764775791,exim,xpgfuzz,1,l_per,5.9
1764775791,exim,xpgfuzz,1,l_abs,2566
1764775791,exim,xpgfuzz,1,b_per,4.0
1764775791,exim,xpgfuzz,1,b_abs,1512
1764775795,exim,xpgfuzz,1,l_per,5.9
1764775795,exim,xpgfuzz,1,l_abs,2566
1764775795,exim,xpgfuzz,1,b_per,4.0
1764775795,exim,xpgfuzz,1,b_abs,1512
1764775799,exim,xpgfuzz,1,l_per,5.9
1764775799,exim,xpgfuzz,1,l_abs,2566
1764775799,exim,xpgfuzz,1,b_per,4.0
1764775799,exim,xpgfuzz,1,b_abs,1512
1764775803,exim,xpgfuzz,1,l_per,5.9
1764775803,exim,xpgfuzz,1,l_abs,2566
1764775803,exim,xpgfuzz,1,b_per,4.0
1764775803,exim,xpgfuzz,1,b_abs,1512
1764775808,exim,xpgfuzz,1,l_per,5.9
1764775808,exim,xpgfuzz,1,l_abs,2566
1764775808,exim,xpgfuzz,1,b_per,4.0
1764775808,exim,xpgfuzz,1,b_abs,1512
1764775812,exim,xpgfuzz,1,l_per,5.9
1764775812,exim,xpgfuzz,1,l_abs,2566
1764775812,exim,xpgfuzz,1,b_per,4.0
1764775812,exim,xpgfuzz,1,b_abs,1512
1764775831,exim,xpgfuzz,1,l_per,5.9
1764775831,exim,xpgfuzz,1,l_abs,2566
1764775831,exim,xpgfuzz,1,b_per,4.0
1764775831,exim,xpgfuzz,1,b_abs,1512
1764775850,exim,xpgfuzz,1,l_per,5.9
1764775850,exim,xpgfuzz,1,l_abs,2566
1764775850,exim,xpgfuzz,1,b_per,4.0
1764775850,exim,xpgfuzz,1,b_abs,1512
1764775857,exim,xpgfuzz,1,l_per,5.9
1764775857,exim,xpgfuzz,1,l_abs,2566
1764775857,exim,xpgfuzz,1,b_per,4.0
1764775857,exim,xpgfuzz,1,b_abs,1512
1764775862,exim,xpgfuzz,1,l_per,5.9
1764775862,exim,xpgfuzz,1,l_abs,2566
1764775862,exim,xpgfuzz,1,b_per,4.0
1764775862,exim,xpgfuzz,1,b_abs,1512
1764775867,exim,xpgfuzz,1,l_per,5.9
1764775867,exim,xpgfuzz,1,l_abs,2566
1764775867,exim,xpgfuzz,1,b_per,4.0
1764775867,exim,xpgfuzz,1,b_abs,1512
1764775871,exim,xpgfuzz,1,l_per,5.9
1764775871,exim,xpgfuzz,1,l_abs,2566
