time,subject,fuzzer,run,cov_type,cov
1764735494,proftpd,aflnet,1,l_per,24.8
1764735494,proftpd,aflnet,1,l_abs,10564
1764735494,proftpd,aflnet,1,b_per,18.4
1764735494,proftpd,aflnet,1,b_abs,4783
1764735547,proftpd,aflnet,1,l_per,24.8
1764735547,proftpd,aflnet,1,l_abs,10564
1764735547,proftpd,aflnet,1,b_per,18.4
1764735547,proftpd,aflnet,1,b_abs,4783
1764735614,proftpd,aflnet,1,l_per,24.8
1764735614,proftpd,aflnet,1,l_abs,10564
1764735614,proftpd,aflnet,1,b_per,18.4
1764735614,proftpd,aflnet,1,b_abs,4783
1764735629,proftpd,aflnet,1,l_per,24.8
1764735629,proftpd,aflnet,1,l_abs,10564
1764735629,proftpd,aflnet,1,b_per,18.4
1764735629,proftpd,aflnet,1,b_abs,4783
1764735645,proftpd,aflnet,1,l_per,24.8
1764735645,proftpd,aflnet,1,l_abs,10564
1764735645,proftpd,aflnet,1,b_per,18.4
1764735645,proftpd,aflnet,1,b_abs,4783
1764735648,proftpd,aflnet,1,l_per,24.8
1764735648,proftpd,aflnet,1,l_abs,10573
1764735648,proftpd,aflnet,1,b_per,18.4
1764735648,proftpd,aflnet,1,b_abs,4790
1764735651,proftpd,aflnet,1,l_per,24.8
1764735651,proftpd,aflnet,1,l_abs,10573
1764735651,proftpd,aflnet,1,b_per,18.4
1764735651,proftpd,aflnet,1,b_abs,4790
1764735655,proftpd,aflnet,1,l_per,24.8
1764735655,proftpd,aflnet,1,l_abs,10573
1764735655,proftpd,aflnet,1,b_per,18.4
1764735655,proftpd,aflnet,1,b_abs,4790
1764735660,proftpd,aflnet,1,l_per,24.8
1764735660,proftpd,aflnet,1,l_abs,10573
1764735660,proftpd,aflnet,1,b_per,18.4
1764735660,proftpd,aflnet,1,b_abs,4790
1764735677,proftpd,aflnet,1,l_per,24.8
1764735677,proftpd,aflnet,1,l_abs,10573
1764735677,proftpd,aflnet,1,b_per,18.4
1764735677,proftpd,aflnet,1,b_abs,4790
1764735684,proftpd,aflnet,1,l_per,24.8
1764735684,proftpd,aflnet,1,l_abs,10573
1764735684,proftpd,aflnet,1,b_per,18.4
1764735684,proftpd,aflnet,1,b_abs,4790
1764735696,proftpd,aflnet,1,l_per,24.8
1764735696,proftpd,aflnet,1,l_abs,10573
1764735696,proftpd,aflnet,1,b_per,18.4
1764735696,proftpd,aflnet,1,b_abs,4790
1764735707,proftpd,aflnet,1,l_per,24.8
1764735707,proftpd,aflnet,1,l_abs,10573
1764735707,proftpd,aflnet,1,b_per,18.4
1764735707,proftpd,aflnet,1,b_abs,4790
1764735711,proftpd,aflnet,1,l_per,24.8
1764735711,proftpd,aflnet,1,l_abs,10573
1764735711,proftpd,aflnet,1,b_per,18.4
1764735711,proftpd,aflnet,1,b_abs,4791
1764735721,proftpd,aflnet,1,l_per,24.8
1764735721,proftpd,aflnet,1,l_abs,10573
1764735721,proftpd,aflnet,1,b_per,18.4
1764735721,proftpd,aflnet,1,b_abs,4791
1764735734,proftpd,aflnet,1,l_per,24.8
1764735734,proftpd,aflnet,1,l_abs,10573
1764735734,proftpd,aflnet,1,b_per,18.4
1764735734,proftpd,aflnet,1,b_abs,4791
1764735740,proftpd,aflnet,1,l_per,24.8
1764735740,proftpd,aflnet,1,l_abs,10573
1764735740,proftpd,aflnet,1,b_per,18.4
1764735740,proftpd,aflnet,1,b_abs,4791
1764735745,proftpd,aflnet,1,l_per,24.8
1764735745,proftpd,aflnet,1,l_abs,10573
1764735745,proftpd,aflnet,1,b_per,18.4
1764735745,proftpd,aflnet,1,b_abs,4791
1764735773,proftpd,aflnet,1,l_per,24.8
1764735773,proftpd,aflnet,1,l_abs,10573
1764735773,proftpd,aflnet,1,b_per,18.4
1764735773,proftpd,aflnet,1,b_abs,4791
1764735807,proftpd,aflnet,1,l_per,24.8
1764735807,proftpd,aflnet,1,l_abs,10577
1764735807,proftpd,aflnet,1,b_per,18.4
1764735807,proftpd,aflnet,1,b_abs,4792
1764735820,proftpd,aflnet,1,l_per,24.8
1764735820,proftpd,aflnet,1,l_abs,10577
1764735820,proftpd,aflnet,1,b_per,18.4
1764735820,proftpd,aflnet,1,b_abs,4792
1764735844,proftpd,aflnet,1,l_per,24.8
1764735844,proftpd,aflnet,1,l_abs,10577
1764735844,proftpd,aflnet,1,b_per,18.4
1764735844,proftpd,aflnet,1,b_abs,4792
1764735876,proftpd,aflnet,1,l_per,24.8
1764735876,proftpd,aflnet,1,l_abs,10577
1764735876,proftpd,aflnet,1,b_per,18.4
1764735876,proftpd,aflnet,1,b_abs,4792
1764735892,proftpd,aflnet,1,l_per,24.8
1764735892,proftpd,aflnet,1,l_abs,10577
1764735892,proftpd,aflnet,1,b_per,18.4
1764735892,proftpd,aflnet,1,b_abs,4792
1764735901,proftpd,aflnet,1,l_per,24.8
1764735901,proftpd,aflnet,1,l_abs,10577
1764735901,proftpd,aflnet,1,b_per,18.4
1764735901,proftpd,aflnet,1,b_abs,4792
1764735975,proftpd,aflnet,1,l_per,24.8
1764735975,proftpd,aflnet,1,l_abs,10577
1764735975,proftpd,aflnet,1,b_per,18.4
1764735975,proftpd,aflnet,1,b_abs,4792
1764735979,proftpd,aflnet,1,l_per,24.8
1764735979,proftpd,aflnet,1,l_abs,10577
1764735979,proftpd,aflnet,1,b_per,18.4
1764735979,proftpd,aflnet,1,b_abs,4792
1764735982,proftpd,aflnet,1,l_per,24.8
1764735982,proftpd,aflnet,1,l_abs,10577
1764735982,proftpd,aflnet,1,b_per,18.4
1764735982,proftpd,aflnet,1,b_abs,4792
1764735987,proftpd,aflnet,1,l_per,24.9
1764735987,proftpd,aflnet,1,l_abs,10632
1764735987,proftpd,aflnet,1,b_per,18.6
1764735987,proftpd,aflnet,1,b_abs,4831
1764735992,proftpd,aflnet,1,l_per,24.9
1764735992,proftpd,aflnet,1,l_abs,10632
1764735992,proftpd,aflnet,1,b_per,18.6
1764735992,proftpd,aflnet,1,b_abs,4831
1764736008,proftpd,aflnet,1,l_per,24.9
1764736008,proftpd,aflnet,1,l_abs,10632
1764736008,proftpd,aflnet,1,b_per,18.6
1764736008,proftpd,aflnet,1,b_abs,4831
1764736017,proftpd,aflnet,1,l_per,24.9
1764736017,proftpd,aflnet,1,l_abs,10632
1764736017,proftpd,aflnet,1,b_per,18.6
1764736017,proftpd,aflnet,1,b_abs,4831
1764736026,proftpd,aflnet,1,l_per,25.0
1764736026,proftpd,aflnet,1,l_abs,10653
1764736026,proftpd,aflnet,1,b_per,18.6
1764736026,proftpd,aflnet,1,b_abs,4842
1764736040,proftpd,aflnet,1,l_per,25.0
1764736040,proftpd,aflnet,1,l_abs,10653
1764736040,proftpd,aflnet,1,b_per,18.6
1764736040,proftpd,aflnet,1,b_abs,4842
1764736050,proftpd,aflnet,1,l_per,25.0
1764736050,proftpd,aflnet,1,l_abs,10653
1764736050,proftpd,aflnet,1,b_per,18.6
1764736050,proftpd,aflnet,1,b_abs,4842
1764736056,proftpd,aflnet,1,l_per,25.0
1764736056,proftpd,aflnet,1,l_abs,10653
1764736056,proftpd,aflnet,1,b_per,18.6
1764736056,proftpd,aflnet,1,b_abs,4842
1764736067,proftpd,aflnet,1,l_per,25.0
1764736067,proftpd,aflnet,1,l_abs,10657
1764736067,proftpd,aflnet,1,b_per,18.6
1764736067,proftpd,aflnet,1,b_abs,4843
1764736096,proftpd,aflnet,1,l_per,25.1
1764736096,proftpd,aflnet,1,l_abs,10683
1764736096,proftpd,aflnet,1,b_per,18.7
1764736096,proftpd,aflnet,1,b_abs,4860
1764736120,proftpd,aflnet,1,l_per,25.1
1764736120,proftpd,aflnet,1,l_abs,10683
1764736120,proftpd,aflnet,1,b_per,18.7
1764736120,proftpd,aflnet,1,b_abs,4860
1764736152,proftpd,aflnet,1,l_per,25.1
1764736152,proftpd,aflnet,1,l_abs,10683
1764736152,proftpd,aflnet,1,b_per,18.7
1764736152,proftpd,aflnet,1,b_abs,4860
1764736223,proftpd,aflnet,1,l_per,25.1
1764736223,proftpd,aflnet,1,l_abs,10709
1764736223,proftpd,aflnet,1,b_per,18.8
1764736223,proftpd,aflnet,1,b_abs,4875
1764736233,proftpd,aflnet,1,l_per,25.1
1764736233,proftpd,aflnet,1,l_abs,10709
1764736233,proftpd,aflnet,1,b_per,18.8
1764736233,proftpd,aflnet,1,b_abs,4875
1764736242,proftpd,aflnet,1,l_per,25.1
1764736242,proftpd,aflnet,1,l_abs,10709
1764736242,proftpd,aflnet,1,b_per,18.8
1764736242,proftpd,aflnet,1,b_abs,4875
1764736318,proftpd,aflnet,1,l_per,25.1
1764736318,proftpd,aflnet,1,l_abs,10709
1764736318,proftpd,aflnet,1,b_per,18.8
1764736318,proftpd,aflnet,1,b_abs,4875
1764736387,proftpd,aflnet,1,l_per,25.1
1764736387,proftpd,aflnet,1,l_abs,10709
1764736387,proftpd,aflnet,1,b_per,18.8
1764736387,proftpd,aflnet,1,b_abs,4875
1764736399,proftpd,aflnet,1,l_per,25.1
1764736399,proftpd,aflnet,1,l_abs,10709
1764736399,proftpd,aflnet,1,b_per,18.8
1764736399,proftpd,aflnet,1,b_abs,4875
1764736402,proftpd,aflnet,1,l_per,25.1
1764736402,proftpd,aflnet,1,l_abs,10709
1764736402,proftpd,aflnet,1,b_per,18.8
1764736402,proftpd,aflnet,1,b_abs,4875
1764736425,proftpd,aflnet,1,l_per,25.1
1764736425,proftpd,aflnet,1,l_abs,10709
1764736425,proftpd,aflnet,1,b_per,18.8
1764736425,proftpd,aflnet,1,b_abs,4875
1764736429,proftpd,aflnet,1,l_per,25.1
1764736429,proftpd,aflnet,1,l_abs,10713
1764736429,proftpd,aflnet,1,b_per,18.8
1764736429,proftpd,aflnet,1,b_abs,4879
1764736431,proftpd,aflnet,1,l_per,25.1
1764736431,proftpd,aflnet,1,l_abs,10713
1764736431,proftpd,aflnet,1,b_per,18.8
1764736431,proftpd,aflnet,1,b_abs,4880
1764736439,proftpd,aflnet,1,l_per,25.1
1764736439,proftpd,aflnet,1,l_abs,10713
1764736439,proftpd,aflnet,1,b_per,18.8
1764736439,proftpd,aflnet,1,b_abs,4880
1764736449,proftpd,aflnet,1,l_per,25.1
1764736449,proftpd,aflnet,1,l_abs,10713
1764736449,proftpd,aflnet,1,b_per,18.8
1764736449,proftpd,aflnet,1,b_abs,4880
1764736504,proftpd,aflnet,1,l_per,25.1
1764736504,proftpd,aflnet,1,l_abs,10713
1764736504,proftpd,aflnet,1,b_per,18.8
1764736504,proftpd,aflnet,1,b_abs,4880
1764736510,proftpd,aflnet,1,l_per,25.1
1764736510,proftpd,aflnet,1,l_abs,10713
1764736510,proftpd,aflnet,1,b_per,18.8
1764736510,proftpd,aflnet,1,b_abs,4880
1764736521,proftpd,aflnet,1,l_per,25.1
1764736521,proftpd,aflnet,1,l_abs,10713
1764736521,proftpd,aflnet,1,b_per,18.8
1764736521,proftpd,aflnet,1,b_abs,4880
1764736575,proftpd,aflnet,1,l_per,25.1
1764736575,proftpd,aflnet,1,l_abs,10713
1764736575,proftpd,aflnet,1,b_per,18.8
1764736575,proftpd,aflnet,1,b_abs,4880
1764736578,proftpd,aflnet,1,l_per,25.1
1764736578,proftpd,aflnet,1,l_abs,10713
1764736578,proftpd,aflnet,1,b_per,18.8
1764736578,proftpd,aflnet,1,b_abs,4880
1764736587,proftpd,aflnet,1,l_per,25.1
1764736587,proftpd,aflnet,1,l_abs,10713
1764736587,proftpd,aflnet,1,b_per,18.8
1764736587,proftpd,aflnet,1,b_abs,4880
1764736590,proftpd,aflnet,1,l_per,25.1
1764736590,proftpd,aflnet,1,l_abs,10713
1764736590,proftpd,aflnet,1,b_per,18.8
1764736590,proftpd,aflnet,1,b_abs,4880
1764736608,proftpd,aflnet,1,l_per,25.1
1764736608,proftpd,aflnet,1,l_abs,10713
1764736608,proftpd,aflnet,1,b_per,18.8
1764736608,proftpd,aflnet,1,b_abs,4880
1764736615,proftpd,aflnet,1,l_per,25.1
1764736615,proftpd,aflnet,1,l_abs,10713
1764736615,proftpd,aflnet,1,b_per,18.8
1764736615,proftpd,aflnet,1,b_abs,4880
1764736637,proftpd,aflnet,1,l_per,25.1
1764736637,proftpd,aflnet,1,l_abs,10713
1764736637,proftpd,aflnet,1,b_per,18.8
1764736637,proftpd,aflnet,1,b_abs,4880
1764736661,proftpd,aflnet,1,l_per,25.1
1764736661,proftpd,aflnet,1,l_abs,10713
1764736661,proftpd,aflnet,1,b_per,18.8
1764736661,proftpd,aflnet,1,b_abs,4880
1764736671,proftpd,aflnet,1,l_per,25.1
1764736671,proftpd,aflnet,1,l_abs,10713
1764736671,proftpd,aflnet,1,b_per,18.8
1764736671,proftpd,aflnet,1,b_abs,4880
1764736674,proftpd,aflnet,1,l_per,25.1
1764736674,proftpd,aflnet,1,l_abs,10713
1764736674,proftpd,aflnet,1,b_per,18.8
1764736674,proftpd,aflnet,1,b_abs,4880
1764736705,proftpd,aflnet,1,l_per,25.1
1764736705,proftpd,aflnet,1,l_abs,10713
1764736705,proftpd,aflnet,1,b_per,18.8
1764736705,proftpd,aflnet,1,b_abs,4880
1764736719,proftpd,aflnet,1,l_per,25.1
1764736719,proftpd,aflnet,1,l_abs,10713
1764736719,proftpd,aflnet,1,b_per,18.8
1764736719,proftpd,aflnet,1,b_abs,4880
1764736769,proftpd,aflnet,1,l_per,25.1
1764736769,proftpd,aflnet,1,l_abs,10713
1764736769,proftpd,aflnet,1,b_per,18.8
1764736769,proftpd,aflnet,1,b_abs,4880
1764736805,proftpd,aflnet,1,l_per,25.1
1764736805,proftpd,aflnet,1,l_abs,10713
1764736805,proftpd,aflnet,1,b_per,18.8
1764736805,proftpd,aflnet,1,b_abs,4880
1764736849,proftpd,aflnet,1,l_per,25.1
1764736849,proftpd,aflnet,1,l_abs,10713
1764736849,proftpd,aflnet,1,b_per,18.8
1764736849,proftpd,aflnet,1,b_abs,4880
1764736868,proftpd,aflnet,1,l_per,25.1
1764736868,proftpd,aflnet,1,l_abs,10713
1764736868,proftpd,aflnet,1,b_per,18.8
1764736868,proftpd,aflnet,1,b_abs,4880
1764736876,proftpd,aflnet,1,l_per,25.1
1764736876,proftpd,aflnet,1,l_abs,10713
1764736876,proftpd,aflnet,1,b_per,18.8
1764736876,proftpd,aflnet,1,b_abs,4880
1764736965,proftpd,aflnet,1,l_per,25.1
1764736965,proftpd,aflnet,1,l_abs,10713
1764736965,proftpd,aflnet,1,b_per,18.8
1764736965,proftpd,aflnet,1,b_abs,4880
1764737005,proftpd,aflnet,1,l_per,25.1
1764737005,proftpd,aflnet,1,l_abs,10713
1764737005,proftpd,aflnet,1,b_per,18.8
1764737005,proftpd,aflnet,1,b_abs,4880
1764737008,proftpd,aflnet,1,l_per,25.1
1764737008,proftpd,aflnet,1,l_abs,10713
1764737008,proftpd,aflnet,1,b_per,18.8
1764737008,proftpd,aflnet,1,b_abs,4880
1764737019,proftpd,aflnet,1,l_per,25.1
1764737019,proftpd,aflnet,1,l_abs,10713
1764737019,proftpd,aflnet,1,b_per,18.8
1764737019,proftpd,aflnet,1,b_abs,4880
1764737077,proftpd,aflnet,1,l_per,25.1
1764737077,proftpd,aflnet,1,l_abs,10713
1764737077,proftpd,aflnet,1,b_per,18.8
1764737077,proftpd,aflnet,1,b_abs,4880
1764737275,proftpd,aflnet,1,l_per,25.1
1764737275,proftpd,aflnet,1,l_abs,10713
1764737275,proftpd,aflnet,1,b_per,18.8
1764737275,proftpd,aflnet,1,b_abs,4880
1764737308,proftpd,aflnet,1,l_per,25.1
1764737308,proftpd,aflnet,1,l_abs,10713
1764737308,proftpd,aflnet,1,b_per,18.8
1764737308,proftpd,aflnet,1,b_abs,4880
1764737328,proftpd,aflnet,1,l_per,25.1
1764737328,proftpd,aflnet,1,l_abs,10713
1764737328,proftpd,aflnet,1,b_per,18.8
1764737328,proftpd,aflnet,1,b_abs,4880
1764737347,proftpd,aflnet,1,l_per,25.1
1764737347,proftpd,aflnet,1,l_abs,10713
1764737347,proftpd,aflnet,1,b_per,18.8
1764737347,proftpd,aflnet,1,b_abs,4880
1764737383,proftpd,aflnet,1,l_per,25.1
1764737383,proftpd,aflnet,1,l_abs,10713
1764737383,proftpd,aflnet,1,b_per,18.8
1764737383,proftpd,aflnet,1,b_abs,4880
1764737409,proftpd,aflnet,1,l_per,25.1
1764737409,proftpd,aflnet,1,l_abs,10713
1764737409,proftpd,aflnet,1,b_per,18.8
1764737409,proftpd,aflnet,1,b_abs,4880
1764737434,proftpd,aflnet,1,l_per,25.1
1764737434,proftpd,aflnet,1,l_abs,10713
1764737434,proftpd,aflnet,1,b_per,18.8
1764737434,proftpd,aflnet,1,b_abs,4880
1764737441,proftpd,aflnet,1,l_per,25.1
1764737441,proftpd,aflnet,1,l_abs,10713
1764737441,proftpd,aflnet,1,b_per,18.8
1764737441,proftpd,aflnet,1,b_abs,4880
1764737452,proftpd,aflnet,1,l_per,25.1
1764737452,proftpd,aflnet,1,l_abs,10713
1764737452,proftpd,aflnet,1,b_per,18.8
1764737452,proftpd,aflnet,1,b_abs,4880
1764737475,proftpd,aflnet,1,l_per,25.1
1764737475,proftpd,aflnet,1,l_abs,10713
1764737475,proftpd,aflnet,1,b_per,18.8
1764737475,proftpd,aflnet,1,b_abs,4880
1764737505,proftpd,aflnet,1,l_per,25.1
1764737505,proftpd,aflnet,1,l_abs,10713
1764737505,proftpd,aflnet,1,b_per,18.8
1764737505,proftpd,aflnet,1,b_abs,4880
1764737517,proftpd,aflnet,1,l_per,25.1
1764737517,proftpd,aflnet,1,l_abs,10713
1764737517,proftpd,aflnet,1,b_per,18.8
1764737517,proftpd,aflnet,1,b_abs,4880
1764737574,proftpd,aflnet,1,l_per,25.1
1764737574,proftpd,aflnet,1,l_abs,10713
1764737574,proftpd,aflnet,1,b_per,18.8
1764737574,proftpd,aflnet,1,b_abs,4880
1764737621,proftpd,aflnet,1,l_per,25.1
1764737621,proftpd,aflnet,1,l_abs,10713
1764737621,proftpd,aflnet,1,b_per,18.8
1764737621,proftpd,aflnet,1,b_abs,4881
1764737640,proftpd,aflnet,1,l_per,25.1
1764737640,proftpd,aflnet,1,l_abs,10713
1764737640,proftpd,aflnet,1,b_per,18.8
1764737640,proftpd,aflnet,1,b_abs,4881
1764737764,proftpd,aflnet,1,l_per,25.1
1764737764,proftpd,aflnet,1,l_abs,10713
1764737764,proftpd,aflnet,1,b_per,18.8
1764737764,proftpd,aflnet,1,b_abs,4881
1764737790,proftpd,aflnet,1,l_per,25.1
1764737790,proftpd,aflnet,1,l_abs,10713
1764737790,proftpd,aflnet,1,b_per,18.8
1764737790,proftpd,aflnet,1,b_abs,4881
1764737800,proftpd,aflnet,1,l_per,25.1
1764737800,proftpd,aflnet,1,l_abs,10713
1764737800,proftpd,aflnet,1,b_per,18.8
1764737800,proftpd,aflnet,1,b_abs,4881
1764737808,proftpd,aflnet,1,l_per,25.1
1764737808,proftpd,aflnet,1,l_abs,10713
1764737808,proftpd,aflnet,1,b_per,18.8
1764737808,proftpd,aflnet,1,b_abs,4881
1764737841,proftpd,aflnet,1,l_per,25.1
1764737841,proftpd,aflnet,1,l_abs,10713
1764737841,proftpd,aflnet,1,b_per,18.8
1764737841,proftpd,aflnet,1,b_abs,4881
1764737877,proftpd,aflnet,1,l_per,25.1
1764737877,proftpd,aflnet,1,l_abs,10713
1764737877,proftpd,aflnet,1,b_per,18.8
1764737877,proftpd,aflnet,1,b_abs,4881
1764738007,proftpd,aflnet,1,l_per,25.1
1764738007,proftpd,aflnet,1,l_abs,10713
1764738007,proftpd,aflnet,1,b_per,18.8
1764738007,proftpd,aflnet,1,b_abs,4881
1764738017,proftpd,aflnet,1,l_per,25.1
1764738017,proftpd,aflnet,1,l_abs,10713
1764738017,proftpd,aflnet,1,b_per,18.8
1764738017,proftpd,aflnet,1,b_abs,4881
1764738044,proftpd,aflnet,1,l_per,25.1
1764738044,proftpd,aflnet,1,l_abs,10713
1764738044,proftpd,aflnet,1,b_per,18.8
1764738044,proftpd,aflnet,1,b_abs,4881
1764738091,proftpd,aflnet,1,l_per,25.1
1764738091,proftpd,aflnet,1,l_abs,10713
1764738091,proftpd,aflnet,1,b_per,18.8
1764738091,proftpd,aflnet,1,b_abs,4881
1764738145,proftpd,aflnet,1,l_per,25.1
1764738145,proftpd,aflnet,1,l_abs,10715
1764738145,proftpd,aflnet,1,b_per,18.8
1764738145,proftpd,aflnet,1,b_abs,4882
1764738217,proftpd,aflnet,1,l_per,25.1
1764738217,proftpd,aflnet,1,l_abs,10715
1764738217,proftpd,aflnet,1,b_per,18.8
1764738217,proftpd,aflnet,1,b_abs,4882
1764738256,proftpd,aflnet,1,l_per,25.1
1764738256,proftpd,aflnet,1,l_abs,10715
1764738256,proftpd,aflnet,1,b_per,18.8
1764738256,proftpd,aflnet,1,b_abs,4882
1764738273,proftpd,aflnet,1,l_per,25.1
1764738273,proftpd,aflnet,1,l_abs,10715
1764738273,proftpd,aflnet,1,b_per,18.8
1764738273,proftpd,aflnet,1,b_abs,4882
1764738281,proftpd,aflnet,1,l_per,25.1
1764738281,proftpd,aflnet,1,l_abs,10715
1764738281,proftpd,aflnet,1,b_per,18.8
1764738281,proftpd,aflnet,1,b_abs,4882
1764738332,proftpd,aflnet,1,l_per,25.1
1764738332,proftpd,aflnet,1,l_abs,10722
1764738332,proftpd,aflnet,1,b_per,18.8
1764738332,proftpd,aflnet,1,b_abs,4883
1764738369,proftpd,aflnet,1,l_per,25.1
1764738369,proftpd,aflnet,1,l_abs,10722
1764738369,proftpd,aflnet,1,b_per,18.8
1764738369,proftpd,aflnet,1,b_abs,4883
1764738423,proftpd,aflnet,1,l_per,25.1
1764738423,proftpd,aflnet,1,l_abs,10722
1764738423,proftpd,aflnet,1,b_per,18.8
1764738423,proftpd,aflnet,1,b_abs,4883
1764738438,proftpd,aflnet,1,l_per,25.1
1764738438,proftpd,aflnet,1,l_abs,10722
1764738438,proftpd,aflnet,1,b_per,18.8
1764738438,proftpd,aflnet,1,b_abs,4883
1764738456,proftpd,aflnet,1,l_per,25.1
1764738456,proftpd,aflnet,1,l_abs,10722
1764738456,proftpd,aflnet,1,b_per,18.8
1764738456,proftpd,aflnet,1,b_abs,4883
1764738497,proftpd,aflnet,1,l_per,25.1
1764738497,proftpd,aflnet,1,l_abs,10722
1764738497,proftpd,aflnet,1,b_per,18.8
1764738497,proftpd,aflnet,1,b_abs,4883
1764738519,proftpd,aflnet,1,l_per,25.1
1764738519,proftpd,aflnet,1,l_abs,10722
1764738519,proftpd,aflnet,1,b_per,18.8
1764738519,proftpd,aflnet,1,b_abs,4883
1764738545,proftpd,aflnet,1,l_per,25.1
1764738545,proftpd,aflnet,1,l_abs,10722
1764738545,proftpd,aflnet,1,b_per,18.8
1764738545,proftpd,aflnet,1,b_abs,4883
1764738576,proftpd,aflnet,1,l_per,25.1
1764738576,proftpd,aflnet,1,l_abs,10722
1764738576,proftpd,aflnet,1,b_per,18.8
1764738576,proftpd,aflnet,1,b_abs,4883
1764738635,proftpd,aflnet,1,l_per,25.1
1764738635,proftpd,aflnet,1,l_abs,10722
1764738635,proftpd,aflnet,1,b_per,18.8
1764738635,proftpd,aflnet,1,b_abs,4883
1764738749,proftpd,aflnet,1,l_per,25.1
1764738749,proftpd,aflnet,1,l_abs,10722
1764738749,proftpd,aflnet,1,b_per,18.8
1764738749,proftpd,aflnet,1,b_abs,4883
1764738765,proftpd,aflnet,1,l_per,25.1
1764738765,proftpd,aflnet,1,l_abs,10722
1764738765,proftpd,aflnet,1,b_per,18.8
1764738765,proftpd,aflnet,1,b_abs,4883
1764738895,proftpd,aflnet,1,l_per,25.1
1764738895,proftpd,aflnet,1,l_abs,10722
1764738895,proftpd,aflnet,1,b_per,18.8
1764738895,proftpd,aflnet,1,b_abs,4883
1764738905,proftpd,aflnet,1,l_per,25.1
1764738905,proftpd,aflnet,1,l_abs,10722
1764738905,proftpd,aflnet,1,b_per,18.8
1764738905,proftpd,aflnet,1,b_abs,4883
1764738933,proftpd,aflnet,1,l_per,25.1
1764738933,proftpd,aflnet,1,l_abs,10722
1764738933,proftpd,aflnet,1,b_per,18.8
1764738933,proftpd,aflnet,1,b_abs,4883
1764738943,proftpd,aflnet,1,l_per,25.1
1764738943,proftpd,aflnet,1,l_abs,10722
1764738943,proftpd,aflnet,1,b_per,18.8
1764738943,proftpd,aflnet,1,b_abs,4883
1764738963,proftpd,aflnet,1,l_per,25.1
1764738963,proftpd,aflnet,1,l_abs,10722
1764738963,proftpd,aflnet,1,b_per,18.8
1764738963,proftpd,aflnet,1,b_abs,4883
1764738968,proftpd,aflnet,1,l_per,25.1
1764738968,proftpd,aflnet,1,l_abs,10723
1764738968,proftpd,aflnet,1,b_per,18.8
1764738968,proftpd,aflnet,1,b_abs,4885
1764738971,proftpd,aflnet,1,l_per,25.1
1764738971,proftpd,aflnet,1,l_abs,10723
1764738971,proftpd,aflnet,1,b_per,18.8
1764738971,proftpd,aflnet,1,b_abs,4885
1764738991,proftpd,aflnet,1,l_per,25.1
1764738991,proftpd,aflnet,1,l_abs,10723
1764738991,proftpd,aflnet,1,b_per,18.8
1764738991,proftpd,aflnet,1,b_abs,4885
1764739128,proftpd,aflnet,1,l_per,25.1
1764739128,proftpd,aflnet,1,l_abs,10723
1764739128,proftpd,aflnet,1,b_per,18.8
1764739128,proftpd,aflnet,1,b_abs,4885
1764739137,proftpd,aflnet,1,l_per,25.1
1764739137,proftpd,aflnet,1,l_abs,10723
1764739137,proftpd,aflnet,1,b_per,18.8
1764739137,proftpd,aflnet,1,b_abs,4885
1764739148,proftpd,aflnet,1,l_per,25.1
1764739148,proftpd,aflnet,1,l_abs,10723
1764739148,proftpd,aflnet,1,b_per,18.8
1764739148,proftpd,aflnet,1,b_abs,4885
1764739157,proftpd,aflnet,1,l_per,25.1
1764739157,proftpd,aflnet,1,l_abs,10723
1764739157,proftpd,aflnet,1,b_per,18.8
1764739157,proftpd,aflnet,1,b_abs,4885
1764739169,proftpd,aflnet,1,l_per,25.1
1764739169,proftpd,aflnet,1,l_abs,10723
1764739169,proftpd,aflnet,1,b_per,18.8
1764739169,proftpd,aflnet,1,b_abs,4885
1764739180,proftpd,aflnet,1,l_per,25.1
1764739180,proftpd,aflnet,1,l_abs,10723
1764739180,proftpd,aflnet,1,b_per,18.8
1764739180,proftpd,aflnet,1,b_abs,4885
1764739189,proftpd,aflnet,1,l_per,25.1
1764739189,proftpd,aflnet,1,l_abs,10723
1764739189,proftpd,aflnet,1,b_per,18.8
1764739189,proftpd,aflnet,1,b_abs,4885
1764739198,proftpd,aflnet,1,l_per,25.1
1764739198,proftpd,aflnet,1,l_abs,10723
1764739198,proftpd,aflnet,1,b_per,18.8
1764739198,proftpd,aflnet,1,b_abs,4885
1764739213,proftpd,aflnet,1,l_per,25.1
1764739213,proftpd,aflnet,1,l_abs,10723
1764739213,proftpd,aflnet,1,b_per,18.8
1764739213,proftpd,aflnet,1,b_abs,4885
1764739226,proftpd,aflnet,1,l_per,25.1
1764739226,proftpd,aflnet,1,l_abs,10723
1764739226,proftpd,aflnet,1,b_per,18.8
1764739226,proftpd,aflnet,1,b_abs,4885
1764739237,proftpd,aflnet,1,l_per,25.1
1764739237,proftpd,aflnet,1,l_abs,10723
1764739237,proftpd,aflnet,1,b_per,18.8
1764739237,proftpd,aflnet,1,b_abs,4885
1764739248,proftpd,aflnet,1,l_per,25.1
1764739248,proftpd,aflnet,1,l_abs,10723
1764739248,proftpd,aflnet,1,b_per,18.8
1764739248,proftpd,aflnet,1,b_abs,4885
1764739259,proftpd,aflnet,1,l_per,25.1
1764739259,proftpd,aflnet,1,l_abs,10723
1764739259,proftpd,aflnet,1,b_per,18.8
